Координаты: (1342.5, 1582.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (657.5, 644.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (723.0, 643.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (628.5, 643.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (763.5, 642.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (640.5, 644.5); Яркость: 3698; Размер: 15; Тип: планета
Координаты: (2008.5, 639.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1978.5, 641.0); Яркость: 4822; Размер: 20; Тип: планета
Координаты: (636.0, 640.5); Яркость: 1353; Размер: 6; Тип: планета
Координаты: (125.0, 639.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (664.0, 639.5); Яркость: 4265; Размер: 18; Тип: планета
Координаты: (230.5, 639.0); Яркость: 1506; Размер: 6; Тип: планета
Координаты: (2071.0, 637.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2054.5, 637.0); Яркость: 2364; Размер: 10; Тип: планета
Координаты: (586.0, 634.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1247.0, 634.0); Яркость: 995; Размер: 4; Тип: планета
Координаты: (497.0, 631.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1998.0, 632.5); Яркость: 4868; Размер: 20; Тип: звезда
Координаты: (2103.5, 629.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (666.0, 629.5); Яркость: 509; Размер: 2; Тип: планета
Координаты: (2102.0, 627.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (2051.5, 626.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2005.5, 627.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1967.5, 625.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (132.5, 627.0); Яркость: 4642; Размер: 20; Тип: планета
Координаты: (529.5, 624.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1987.5, 624.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2068.5, 622.5); Яркость: 3342; Размер: 15; Тип: планета
Координаты: (224.5, 620.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (726.5, 620.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (138.0, 620.0); Яркость: 1956; Размер: 8; Тип: планета
Координаты: (2137.5, 619.5); Яркость: 6071; Размер: 25; Тип: звезда
Координаты: (731.5, 617.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (97.0, 618.0); Яркость: 1006; Размер: 4; Тип: планета
Координаты: (52.5, 613.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2203.0, 613.5); Яркость: 1526; Размер: 6; Тип: планета
Координаты: (2012.0, 611.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (745.5, 613.0); Яркость: 7000; Размер: 30; Тип: звезда
Координаты: (624.0, 611.0); Яркость: 938; Размер: 4; Тип: планета
Координаты: (2001.5, 609.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2107.5, 608.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (524.5, 608.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (677.5, 605.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1974.5, 604.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (490.5, 603.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1982.0, 603.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (1522.0, 602.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (573.5, 603.5); Яркость: 2107; Размер: 9; Тип: планета
Координаты: (2049.5, 598.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2012.5, 597.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2067.0, 595.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1992.5, 593.5); Яркость: 5891; Размер: 25; Тип: звезда
Координаты: (2237.5, 589.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1752.5, 588.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (430.5, 588.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2040.0, 588.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1394.0, 588.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2087.0, 585.0); Яркость: 5515; Размер: 24; Тип: звезда
Координаты: (1047.0, 585.0); Яркость: 3903; Размер: 16; Тип: планета
Координаты: (191.5, 585.0); Яркость: 2958; Размер: 12; Тип: планета
Координаты: (2177.0, 585.0); Яркость: 8350; Размер: 36; Тип: звезда
Координаты: (68.0, 582.0); Яркость: 998; Размер: 4; Тип: планета
Координаты: (2022.5, 580.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (746.0, 580.0); Яркость: 964; Размер: 4; Тип: планета
Координаты: (730.0, 579.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (708.0, 578.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2169.0, 578.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2135.5, 579.0); Яркость: 3007; Размер: 12; Тип: планета
Координаты: (123.5, 577.5); Яркость: 246; Размер: 1; Тип: планета
Координаты: (2037.5, 578.5); Яркость: 3622; Размер: 15; Тип: планета
Координаты: (352.5, 576.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (745.0, 574.5); Яркость: 2911; Размер: 12; Тип: планета
Координаты: (314.0, 574.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2013.0, 571.0); Яркость: 1004; Размер: 4; Тип: планета
Координаты: (2249.0, 569.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (959.5, 569.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (2114.0, 567.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (2179.5, 564.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2145.5, 564.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (848.5, 563.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (771.5, 563.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (723.5, 563.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (412.5, 565.0); Яркость: 2868; Размер: 12; Тип: планета
Координаты: (2105.0, 563.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2043.0, 563.5); Яркость: 1503; Размер: 6; Тип: планета
Координаты: (1162.0, 562.0); Яркость: 1010; Размер: 4; Тип: планета
Координаты: (968.5, 561.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2121.5, 559.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (907.0, 558.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (568.0, 560.0); Яркость: 10821; Размер: 48; Тип: звезда
Координаты: (2213.5, 556.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (2121.5, 554.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (370.5, 551.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2063.5, 549.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2003.0, 550.0); Яркость: 3665; Размер: 16; Тип: планета
Координаты: (887.5, 549.0); Яркость: 506; Размер: 2; Тип: планета
Координаты: (612.5, 549.5); Яркость: 2220; Размер: 9; Тип: планета
Координаты: (2193.5, 547.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (2160.5, 546.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2180.0, 544.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (244.0, 544.0); Яркость: 1018; Размер: 4; Тип: планета
Координаты: (376.0, 543.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2141.0, 542.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2152.5, 541.0); Яркость: 1491; Размер: 6; Тип: планета
Координаты: (2079.0, 541.0); Яркость: 915; Размер: 4; Тип: планета
Координаты: (1977.5, 540.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2045.5, 536.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (2163.0, 533.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2146.0, 533.5); Яркость: 1516; Размер: 6; Тип: планета
Координаты: (2185.5, 532.5); Яркость: 2249; Размер: 9; Тип: планета
Координаты: (2176.5, 532.5); Яркость: 2269; Размер: 9; Тип: планета
Координаты: (417.0, 531.0); Яркость: 1010; Размер: 4; Тип: планета
Координаты: (2131.5, 529.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (225.5, 530.0); Яркость: 502; Размер: 2; Тип: планета
Координаты: (2085.5, 529.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2222.5, 529.5); Яркость: 6047; Размер: 25; Тип: звезда
Координаты: (1986.0, 528.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2256.5, 527.0); Яркость: 1480; Размер: 6; Тип: планета
Координаты: (2057.5, 526.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (521.5, 528.0); Яркость: 2922; Размер: 12; Тип: планета
Координаты: (2208.0, 527.0); Яркость: 3569; Размер: 16; Тип: планета
Координаты: (940.0, 527.5); Яркость: 7331; Размер: 30; Тип: звезда
Координаты: (167.0, 526.5); Яркость: 2999; Размер: 12; Тип: планета
Координаты: (1951.5, 525.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1911.0, 524.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (901.5, 524.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (641.0, 524.0); Яркость: 995; Размер: 4; Тип: планета
Координаты: (820.0, 524.5); Яркость: 6965; Размер: 30; Тип: звезда
Координаты: (318.5, 524.0); Яркость: 2993; Размер: 12; Тип: планета
Координаты: (2109.5, 521.0); Яркость: 1525; Размер: 6; Тип: планета
Координаты: (69.0, 521.0); Яркость: 953; Размер: 4; Тип: планета
Координаты: (567.0, 519.5); Яркость: 503; Размер: 2; Тип: планета
Координаты: (291.0, 519.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2099.5, 518.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2033.5, 519.0); Яркость: 2393; Размер: 12; Тип: планета
Координаты: (277.0, 517.5); Яркость: 2932; Размер: 12; Тип: планета
Координаты: (2235.5, 516.5); Яркость: 2288; Размер: 9; Тип: планета
Координаты: (844.5, 514.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (805.0, 514.0); Яркость: 3782; Размер: 16; Тип: планета
Координаты: (979.5, 511.5); Яркость: 244; Размер: 1; Тип: планета
Координаты: (2262.5, 511.5); Яркость: 2268; Размер: 9; Тип: планета
Координаты: (2239.5, 511.0); Яркость: 2886; Размер: 12; Тип: планета
Координаты: (2126.0, 509.5); Яркость: 2352; Размер: 12; Тип: планета
Координаты: (603.0, 507.5); Яркость: 499; Размер: 2; Тип: планета
Координаты: (481.0, 508.0); Яркость: 1018; Размер: 4; Тип: планета
Координаты: (2238.0, 505.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (334.5, 505.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (813.5, 505.0); Яркость: 2896; Размер: 12; Тип: планета
Координаты: (823.5, 500.5); Яркость: 246; Размер: 1; Тип: планета
Координаты: (466.5, 502.0); Яркость: 2940; Размер: 12; Тип: планета
Координаты: (236.0, 502.0); Яркость: 1929; Размер: 8; Тип: планета
Координаты: (2200.0, 500.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (750.0, 500.0); Яркость: 1011; Размер: 4; Тип: планета
Координаты: (302.5, 499.5); Яркость: 246; Размер: 1; Тип: планета
Координаты: (2268.0, 499.5); Яркость: 1445; Размер: 6; Тип: планета
Координаты: (381.0, 496.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2220.5, 492.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (899.5, 491.5); Яркость: 765; Размер: 3; Тип: планета
Координаты: (407.0, 492.5); Яркость: 1441; Размер: 6; Тип: планета
Координаты: (2267.5, 491.0); Яркость: 504; Размер: 2; Тип: планета
Координаты: (2273.5, 493.5); Яркость: 22979; Размер: 117; Тип: звезда
Координаты: (2010.0, 486.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (407.0, 485.0); Яркость: 935; Размер: 4; Тип: планета
Координаты: (2223.0, 483.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1912.0, 483.0); Яркость: 1000; Размер: 4; Тип: планета
Координаты: (98.0, 483.0); Яркость: 3833; Размер: 16; Тип: планета
Координаты: (747.0, 479.5); Яркость: 508; Размер: 2; Тип: планета
Координаты: (2102.0, 480.0); Яркость: 4014; Размер: 16; Тип: планета
Координаты: (413.5, 480.0); Яркость: 3031; Размер: 12; Тип: планета
Координаты: (928.5, 475.5); Яркость: 254; Размер: 1; Тип: планета
Координаты: (2251.0, 470.5); Яркость: 2912; Размер: 12; Тип: планета
Координаты: (606.0, 470.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2222.5, 467.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2214.5, 467.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (535.5, 468.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (210.5, 467.5); Яркость: 5693; Размер: 25; Тип: звезда
Координаты: (940.0, 463.0); Яркость: 1004; Размер: 4; Тип: планета
Координаты: (415.5, 463.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (712.5, 462.5); Яркость: 2230; Размер: 9; Тип: планета
Координаты: (190.0, 462.5); Яркость: 1511; Размер: 6; Тип: планета
Координаты: (2031.0, 460.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2195.5, 460.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (213.0, 457.5); Яркость: 1473; Размер: 6; Тип: планета
Координаты: (2186.5, 453.0); Яркость: 1481; Размер: 6; Тип: планета
Координаты: (437.5, 453.5); Яркость: 2278; Размер: 9; Тип: планета
Координаты: (209.5, 451.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2247.5, 450.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2214.5, 450.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2070.5, 452.0); Яркость: 4642; Размер: 20; Тип: планета
Координаты: (671.5, 450.5); Яркость: 2124; Размер: 9; Тип: планета
Координаты: (424.0, 449.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (405.5, 450.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (591.0, 448.5); Яркость: 1520; Размер: 6; Тип: планета
Координаты: (399.0, 448.5); Яркость: 4642; Размер: 20; Тип: планета
Координаты: (176.0, 447.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (634.0, 445.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (418.0, 444.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (408.5, 445.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (632.0, 442.0); Яркость: 959; Размер: 4; Тип: планета
Координаты: (2214.5, 441.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (724.0, 441.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (702.5, 440.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2171.5, 439.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (419.5, 439.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2122.5, 438.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (938.5, 438.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2147.0, 438.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (2025.0, 439.5); Яркость: 6657; Размер: 30; Тип: звезда
Координаты: (598.5, 438.5); Яркость: 2146; Размер: 9; Тип: планета
Координаты: (434.5, 437.5); Яркость: 254; Размер: 1; Тип: планета
Координаты: (411.0, 438.5); Яркость: 1488; Размер: 6; Тип: планета
Координаты: (426.0, 438.0); Яркость: 3768; Размер: 16; Тип: планета
Координаты: (2245.5, 436.5); Яркость: 2215; Размер: 9; Тип: планета
Координаты: (2182.0, 435.0); Яркость: 940; Размер: 4; Тип: планета
Координаты: (419.5, 435.0); Яркость: 1512; Размер: 6; Тип: планета
Координаты: (211.5, 434.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (1727.5, 434.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (399.0, 432.5); Яркость: 1435; Размер: 6; Тип: планета
Координаты: (323.5, 432.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (2093.5, 430.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (897.0, 431.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1959.5, 429.5); Яркость: 254; Размер: 1; Тип: планета
Координаты: (889.5, 430.0); Яркость: 505; Размер: 2; Тип: планета
Координаты: (479.5, 429.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (450.5, 429.5); Яркость: 2047; Размер: 9; Тип: планета
Координаты: (443.5, 429.0); Яркость: 1457; Размер: 6; Тип: планета
Координаты: (413.0, 430.0); Яркость: 3932; Размер: 16; Тип: планета
Координаты: (2174.5, 427.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (2169.0, 425.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2147.0, 425.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (547.5, 426.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (219.0, 426.5); Яркость: 1269; Размер: 6; Тип: планета
Координаты: (1321.5, 424.5); Яркость: 2279; Размер: 9; Тип: планета
Координаты: (678.5, 423.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (410.0, 424.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (916.0, 424.0); Яркость: 4000; Размер: 16; Тип: планета
Координаты: (452.5, 423.5); Яркость: 2265; Размер: 9; Тип: планета
Координаты: (668.5, 419.5); Яркость: 254; Размер: 1; Тип: планета
Координаты: (1350.5, 417.5); Яркость: 217; Размер: 1; Тип: планета
Координаты: (809.5, 417.5); Яркость: 244; Размер: 1; Тип: планета
Координаты: (785.5, 417.5); Яркость: 238; Размер: 1; Тип: планета
Координаты: (2063.5, 417.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (430.0, 416.5); Яркость: 503; Размер: 2; Тип: планета
Координаты: (414.0, 417.0); Яркость: 2005; Размер: 8; Тип: планета
Координаты: (2.5, 415.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (2156.5, 414.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (645.5, 415.0); Яркость: 2927; Размер: 12; Тип: планета
Координаты: (853.5, 413.5); Яркость: 2152; Размер: 9; Тип: планета
Координаты: (475.5, 412.5); Яркость: 243; Размер: 1; Тип: планета
Координаты: (2131.5, 411.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2105.5, 410.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1982.5, 410.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (431.5, 410.5); Яркость: 3378; Размер: 15; Тип: планета
Координаты: (920.0, 409.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (842.0, 409.0); Яркость: 971; Размер: 4; Тип: планета
Координаты: (803.0, 409.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (651.5, 408.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2157.0, 408.0); Яркость: 1932; Размер: 8; Тип: планета
Координаты: (2137.0, 407.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (2057.0, 407.5); Яркость: 2875; Размер: 12; Тип: планета
Координаты: (1278.5, 407.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (850.5, 408.0); Яркость: 4822; Размер: 20; Тип: планета
Координаты: (666.0, 408.0); Яркость: 1985; Размер: 8; Тип: планета
Координаты: (408.5, 408.5); Яркость: 5411; Размер: 25; Тип: планета
Координаты: (819.0, 406.5); Яркость: 2866; Размер: 12; Тип: планета
Координаты: (613.0, 406.0); Яркость: 2011; Размер: 8; Тип: планета
Координаты: (848.0, 403.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (699.0, 406.5); Яркость: 9855; Размер: 42; Тип: звезда
Координаты: (344.5, 403.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (828.0, 404.5); Яркость: 9462; Размер: 42; Тип: звезда
Координаты: (673.5, 401.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1999.5, 400.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2008.0, 400.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (840.5, 399.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (666.0, 399.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2238.0, 400.0); Яркость: 5323; Размер: 24; Тип: планета
Координаты: (838.0, 397.5); Яркость: 494; Размер: 2; Тип: планета
Координаты: (806.0, 396.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (678.0, 397.0); Яркость: 999; Размер: 4; Тип: планета
Координаты: (2287.5, 396.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2103.5, 396.5); Яркость: 2125; Размер: 9; Тип: планета
Координаты: (687.5, 396.0); Яркость: 508; Размер: 2; Тип: планета
Координаты: (225.0, 397.5); Яркость: 12554; Размер: 56; Тип: звезда
Координаты: (753.0, 394.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (2175.5, 393.5); Яркость: 2236; Размер: 9; Тип: планета
Координаты: (2123.0, 393.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (1033.0, 392.5); Яркость: 472; Размер: 2; Тип: планета
Координаты: (2106.0, 392.5); Яркость: 1529; Размер: 6; Тип: планета
Координаты: (841.5, 393.0); Яркость: 2838; Размер: 12; Тип: планета
Координаты: (717.5, 391.5); Яркость: 247; Размер: 1; Тип: планета
Координаты: (2099.5, 391.5); Яркость: 2274; Размер: 9; Тип: планета
Координаты: (2089.0, 392.5); Яркость: 9835; Размер: 50; Тип: звезда
Координаты: (2076.5, 393.0); Яркость: 9086; Размер: 42; Тип: звезда
Координаты: (1985.0, 391.5); Яркость: 1526; Размер: 6; Тип: планета
Координаты: (847.0, 390.5); Яркость: 509; Размер: 2; Тип: планета
Координаты: (743.0, 391.5); Яркость: 1468; Размер: 6; Тип: планета
Координаты: (676.0, 391.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (643.0, 392.5); Яркость: 14583; Размер: 70; Тип: звезда
Координаты: (2082.5, 389.0); Яркость: 496; Размер: 2; Тип: планета
Координаты: (464.0, 389.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2086.5, 388.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (915.0, 388.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1973.5, 385.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (711.5, 386.5); Яркость: 737; Размер: 3; Тип: планета
Координаты: (2152.5, 385.5); Яркость: 2284; Размер: 9; Тип: планета
Координаты: (197.5, 385.0); Яркость: 1461; Размер: 6; Тип: планета
Координаты: (1137.5, 383.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (963.5, 383.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (390.0, 382.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1010.0, 381.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2002.5, 379.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (812.0, 379.5); Яркость: 507; Размер: 2; Тип: планета
Координаты: (787.5, 379.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (721.5, 381.5); Яркость: 5161; Размер: 25; Тип: планета
Координаты: (842.0, 380.0); Яркость: 1752; Размер: 8; Тип: планета
Координаты: (2106.5, 376.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (817.0, 379.0); Яркость: 7284; Размер: 36; Тип: звезда
Координаты: (848.0, 377.0); Яркость: 3985; Размер: 16; Тип: планета
Координаты: (536.0, 376.0); Яркость: 1011; Размер: 4; Тип: планета
Координаты: (2112.5, 376.5); Яркость: 3713; Размер: 15; Тип: планета
Координаты: (1989.5, 374.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (825.5, 386.0); Яркость: 138165; Размер: 696; Тип: звезда
Координаты: (823.0, 375.0); Яркость: 955; Размер: 4; Тип: планета
Координаты: (251.5, 374.5); Яркость: 237; Размер: 1; Тип: планета
Координаты: (714.0, 372.0); Яркость: 955; Размер: 4; Тип: планета
Координаты: (825.5, 371.5); Яркость: 2166; Размер: 9; Тип: планета
Координаты: (2049.0, 370.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1970.5, 370.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (815.5, 371.5); Яркость: 13613; Размер: 63; Тип: звезда
Координаты: (692.5, 369.5); Яркость: 2238; Размер: 9; Тип: планета
Координаты: (2075.5, 367.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1205.5, 368.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2042.0, 369.0); Яркость: 5571; Размер: 24; Тип: звезда
Координаты: (872.5, 367.5); Яркость: 2277; Размер: 9; Тип: планета
Координаты: (797.5, 366.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (702.0, 367.5); Яркость: 2965; Размер: 12; Тип: планета
Координаты: (681.5, 367.0); Яркость: 501; Размер: 2; Тип: планета
Координаты: (2058.0, 366.5); Яркость: 4375; Размер: 18; Тип: планета
Координаты: (754.5, 366.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (691.5, 366.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (2152.5, 365.5); Яркость: 2196; Размер: 9; Тип: планета
Координаты: (820.5, 364.5); Яркость: 249; Размер: 1; Тип: планета
Координаты: (815.0, 365.5); Яркость: 1456; Размер: 6; Тип: планета
Координаты: (429.5, 364.0); Яркость: 1458; Размер: 6; Тип: планета
Координаты: (2047.0, 363.5); Яркость: 4216; Размер: 18; Тип: планета
Координаты: (1055.0, 362.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (846.5, 361.5); Яркость: 253; Размер: 1; Тип: планета
Координаты: (2266.0, 361.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (831.0, 361.5); Яркость: 2698; Размер: 12; Тип: планета
Координаты: (825.5, 360.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2040.0, 360.0); Яркость: 1011; Размер: 4; Тип: планета
Координаты: (2100.5, 358.0); Яркость: 3004; Размер: 12; Тип: планета
Координаты: (2093.5, 357.5); Яркость: 2277; Размер: 9; Тип: планета
Координаты: (488.0, 357.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (380.5, 357.5); Яркость: 2172; Размер: 9; Тип: планета
Координаты: (810.5, 356.5); Яркость: 2126; Размер: 9; Тип: планета
Координаты: (821.0, 357.5); Яркость: 6230; Размер: 28; Тип: звезда
Координаты: (559.5, 353.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1034.0, 353.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (682.5, 350.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (828.0, 350.0); Яркость: 989; Размер: 4; Тип: планета
Координаты: (2091.5, 349.5); Яркость: 1945; Размер: 9; Тип: планета
Координаты: (991.5, 348.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (876.5, 349.5); Яркость: 2287; Размер: 9; Тип: планета
Координаты: (819.5, 349.0); Яркость: 508; Размер: 2; Тип: планета
Координаты: (814.5, 349.0); Яркость: 493; Размер: 2; Тип: планета
Координаты: (835.5, 350.5); Яркость: 9703; Размер: 49; Тип: звезда
Координаты: (2085.5, 347.5); Яркость: 3596; Размер: 15; Тип: планета
