Координаты: (1173.0, 1589.5); Яркость: 2646; Размер: 12; Тип: планета
Координаты: (784.5, 1255.5); Яркость: 630; Размер: 3; Тип: планета
Координаты: (749.0, 1258.0); Яркость: 12863; Размер: 64; Тип: звезда
Координаты: (809.5, 1253.5); Яркость: 211; Размер: 1; Тип: планета
Координаты: (326.5, 1258.5); Яркость: 32842; Размер: 165; Тип: звезда
Координаты: (756.5, 1258.0); Яркость: 16884; Размер: 84; Тип: звезда
Координаты: (633.0, 1253.5); Яркость: 2454; Размер: 12; Тип: планета
Координаты: (320.0, 1252.5); Яркость: 427; Размер: 2; Тип: планета
Координаты: (116.5, 1253.0); Яркость: 1238; Размер: 6; Тип: планета
Координаты: (780.0, 1252.5); Яркость: 2461; Размер: 12; Тип: планета
Координаты: (154.5, 1252.5); Яркость: 1822; Размер: 9; Тип: планета
Координаты: (585.0, 1254.5); Яркость: 25202; Размер: 126; Тип: звезда
Координаты: (148.0, 1251.5); Яркость: 2401; Размер: 12; Тип: планета
Координаты: (766.5, 1253.5); Яркость: 16249; Размер: 81; Тип: звезда
Координаты: (726.0, 1252.0); Яркость: 9681; Размер: 48; Тип: звезда
Координаты: (660.0, 1252.0); Яркость: 4863; Размер: 24; Тип: планета
Координаты: (331.5, 1249.5); Яркость: 210; Размер: 1; Тип: планета
Координаты: (139.5, 1251.0); Яркость: 2446; Размер: 12; Тип: планета
Координаты: (110.5, 1249.5); Яркость: 217; Размер: 1; Тип: планета
Координаты: (772.5, 1251.5); Яркость: 7001; Размер: 35; Тип: планета
Координаты: (124.5, 1248.5); Яркость: 207; Размер: 1; Тип: планета
Координаты: (147.5, 1248.5); Яркость: 1864; Размер: 9; Тип: планета
Координаты: (787.0, 1247.5); Яркость: 4033; Размер: 20; Тип: планета
Координаты: (563.0, 1246.5); Яркость: 1267; Размер: 6; Тип: планета
Координаты: (314.5, 1247.5); Яркость: 5077; Размер: 25; Тип: планета
Координаты: (798.5, 1245.5); Яркость: 609; Размер: 3; Тип: планета
Координаты: (881.0, 1244.0); Яркость: 896; Размер: 4; Тип: планета
Координаты: (147.0, 1244.0); Яркость: 835; Размер: 4; Тип: планета
Координаты: (639.0, 1245.0); Яркость: 12023; Размер: 60; Тип: звезда
Координаты: (154.5, 1243.0); Яркость: 2110; Размер: 10; Тип: планета
Координаты: (785.0, 1242.0); Яркость: 1664; Размер: 8; Тип: планета
Координаты: (627.0, 1242.5); Яркость: 2476; Размер: 12; Тип: планета
Координаты: (169.0, 1241.0); Яркость: 1664; Размер: 8; Тип: планета
Координаты: (128.5, 1240.5); Яркость: 3079; Размер: 15; Тип: планета
Координаты: (798.5, 1239.5); Яркость: 1880; Размер: 9; Тип: планета
Координаты: (311.5, 1238.5); Яркость: 192; Размер: 1; Тип: планета
Координаты: (779.0, 1238.5); Яркость: 3623; Размер: 18; Тип: планета
Координаты: (787.0, 1237.0); Яркость: 822; Размер: 4; Тип: планета
Координаты: (771.5, 1238.0); Яркость: 3673; Размер: 18; Тип: планета
Координаты: (641.0, 1235.5); Яркость: 428; Размер: 2; Тип: планета
Координаты: (573.0, 1235.0); Яркость: 824; Размер: 4; Тип: планета
Координаты: (578.5, 1233.5); Яркость: 213; Размер: 1; Тип: планета
Координаты: (113.5, 1233.5); Яркость: 215; Размер: 1; Тип: планета
Координаты: (824.5, 1233.0); Яркость: 1226; Размер: 6; Тип: планета
Координаты: (798.0, 1233.0); Яркость: 815; Размер: 4; Тип: планета
Координаты: (339.5, 1234.0); Яркость: 2485; Размер: 12; Тип: планета
Координаты: (146.0, 1234.5); Яркость: 4110; Размер: 20; Тип: планета
Координаты: (135.0, 1236.0); Яркость: 15846; Размер: 80; Тип: звезда
Координаты: (990.0, 1232.0); Яркость: 950; Размер: 4; Тип: планета
Координаты: (853.5, 1231.5); Яркость: 220; Размер: 1; Тип: планета
Координаты: (829.5, 1232.0); Яркость: 448; Размер: 2; Тип: планета
Координаты: (808.0, 1231.5); Яркость: 436; Размер: 2; Тип: планета
Координаты: (766.5, 1236.0); Яркость: 14004; Размер: 70; Тип: звезда
Координаты: (762.0, 1232.5); Яркость: 1239; Размер: 6; Тип: планета
Координаты: (582.0, 1231.5); Яркость: 445; Размер: 2; Тип: планета
Координаты: (607.5, 1232.5); Яркость: 5065; Размер: 25; Тип: планета
Координаты: (98.5, 1229.5); Яркость: 210; Размер: 1; Тип: планета
Координаты: (804.0, 1229.0); Яркость: 1656; Размер: 8; Тип: планета
Координаты: (327.5, 1238.5); Яркость: 113171; Размер: 567; Тип: звезда
Координаты: (776.5, 1228.5); Яркость: 1832; Размер: 9; Тип: планета
Координаты: (760.5, 1227.5); Яркость: 214; Размер: 1; Тип: планета
Координаты: (807.0, 1225.5); Яркость: 417; Размер: 2; Тип: планета
Координаты: (148.5, 1227.0); Яркость: 4079; Размер: 20; Тип: планета
Координаты: (141.5, 1225.5); Яркость: 209; Размер: 1; Тип: планета
Координаты: (846.0, 1224.5); Яркость: 420; Размер: 2; Тип: планета
Координаты: (327.5, 1225.0); Яркость: 1245; Размер: 6; Тип: планета
Координаты: (131.5, 1225.5); Яркость: 1906; Размер: 9; Тип: планета
Координаты: (758.5, 1224.5); Яркость: 3105; Размер: 15; Тип: планета
Координаты: (799.5, 1224.0); Яркость: 3694; Размер: 18; Тип: планета
Координаты: (577.5, 1226.0); Яркость: 29605; Размер: 150; Тип: звезда
Координаты: (145.0, 1222.0); Яркость: 808; Размер: 4; Тип: планета
Координаты: (806.0, 1221.0); Яркость: 845; Размер: 4; Тип: планета
Координаты: (333.5, 1223.5); Яркость: 7120; Размер: 35; Тип: звезда
Координаты: (821.0, 1220.0); Яркость: 840; Размер: 4; Тип: планета
Координаты: (817.5, 1219.5); Яркость: 207; Размер: 1; Тип: планета
Координаты: (781.0, 1224.0); Яркость: 23979; Размер: 120; Тип: звезда
Координаты: (792.5, 1225.0); Яркость: 19658; Размер: 98; Тип: звезда
Координаты: (578.5, 1219.0); Яркость: 1267; Размер: 6; Тип: планета
Координаты: (825.5, 1217.5); Яркость: 204; Размер: 1; Тип: планета
Координаты: (594.0, 1221.0); Яркость: 9561; Размер: 48; Тип: звезда
Координаты: (811.0, 1217.0); Яркость: 820; Размер: 4; Тип: планета
Координаты: (802.5, 1216.5); Яркость: 215; Размер: 1; Тип: планета
Координаты: (789.0, 1217.5); Яркость: 1219; Размер: 6; Тип: планета
Координаты: (782.5, 1216.5); Яркость: 213; Размер: 1; Тип: планета
Координаты: (673.0, 1217.5); Яркость: 1246; Размер: 6; Тип: планета
Координаты: (133.5, 1215.5); Яркость: 652; Размер: 3; Тип: планета
Координаты: (106.0, 1217.0); Яркость: 3239; Размер: 16; Тип: планета
Координаты: (834.5, 1214.5); Яркость: 236; Размер: 1; Тип: планета
Координаты: (806.0, 1214.5); Яркость: 2473; Размер: 12; Тип: планета
Координаты: (788.0, 1214.0); Яркость: 823; Размер: 4; Тип: планета
Координаты: (675.5, 1213.5); Яркость: 211; Размер: 1; Тип: планета
Координаты: (665.0, 1214.0); Яркость: 824; Размер: 4; Тип: планета
Координаты: (144.0, 1214.5); Яркость: 1241; Размер: 6; Тип: планета
Координаты: (794.5, 1214.5); Яркость: 7078; Размер: 35; Тип: звезда
Координаты: (116.0, 1213.0); Яркость: 838; Размер: 4; Тип: планета
Координаты: (764.0, 1212.5); Яркость: 2450; Размер: 12; Тип: планета
Координаты: (573.5, 1212.5); Яркость: 1865; Размер: 9; Тип: планета
Координаты: (889.5, 1212.5); Яркость: 5268; Размер: 25; Тип: звезда
Координаты: (822.5, 1211.5); Яркость: 1900; Размер: 9; Тип: планета
Координаты: (817.0, 1211.0); Яркость: 830; Размер: 4; Тип: планета
Координаты: (796.5, 1209.5); Яркость: 209; Размер: 1; Тип: планета
Координаты: (680.5, 1209.5); Яркость: 203; Размер: 1; Тип: планета
Координаты: (133.5, 1209.5); Яркость: 206; Размер: 1; Тип: планета
Координаты: (1429.5, 1208.0); Яркость: 500; Размер: 2; Тип: планета
Координаты: (793.0, 1208.5); Яркость: 4050; Размер: 20; Тип: планета
Координаты: (785.0, 1210.0); Яркость: 12922; Размер: 64; Тип: звезда
Координаты: (873.5, 1206.0); Яркость: 435; Размер: 2; Тип: планета
Координаты: (129.0, 1207.0); Яркость: 3241; Размер: 16; Тип: планета
Координаты: (689.0, 1203.0); Яркость: 838; Размер: 4; Тип: планета
Координаты: (680.5, 1204.5); Яркость: 5036; Размер: 25; Тип: планета
Координаты: (941.0, 1203.5); Яркость: 4213; Размер: 20; Тип: планета
Координаты: (791.5, 1202.5); Яркость: 3123; Размер: 15; Тип: планета
Координаты: (125.0, 1201.5); Яркость: 412; Размер: 2; Тип: планета
Координаты: (838.0, 1201.0); Яркость: 838; Размер: 4; Тип: планета
Координаты: (1172.0, 1200.0); Яркость: 919; Размер: 4; Тип: планета
Координаты: (692.0, 1200.5); Яркость: 1243; Размер: 6; Тип: планета
Координаты: (587.5, 1200.5); Яркость: 4311; Размер: 21; Тип: звезда
Координаты: (811.0, 1199.0); Яркость: 3295; Размер: 16; Тип: планета
Координаты: (577.5, 1201.5); Яркость: 18201; Размер: 91; Тип: звезда
Координаты: (118.5, 1198.5); Яркость: 217; Размер: 1; Тип: планета
Координаты: (818.5, 1196.5); Яркость: 214; Размер: 1; Тип: планета
Координаты: (804.0, 1205.5); Яркость: 75764; Размер: 380; Тип: звезда
Координаты: (142.0, 1197.0); Яркость: 841; Размер: 4; Тип: планета
Координаты: (800.5, 1195.5); Яркость: 212; Размер: 1; Тип: планета
Координаты: (674.0, 1199.0); Яркость: 12800; Размер: 64; Тип: звезда
Координаты: (600.5, 1205.0); Яркость: 96648; Размер: 506; Тип: звезда
Координаты: (593.5, 1194.5); Яркость: 1881; Размер: 9; Тип: планета
Координаты: (818.5, 1192.5); Яркость: 215; Размер: 1; Тип: планета
Координаты: (814.5, 1193.5); Яркость: 1823; Размер: 9; Тип: планета
Координаты: (128.0, 1192.0); Яркость: 839; Размер: 4; Тип: планета
Координаты: (1047.5, 1191.0); Яркость: 1320; Размер: 6; Тип: планета
Координаты: (835.0, 1192.0); Яркость: 4817; Размер: 24; Тип: планета
Координаты: (138.5, 1193.0); Яркость: 10844; Размер: 54; Тип: звезда
Координаты: (829.0, 1189.0); Яркость: 828; Размер: 4; Тип: планета
Координаты: (835.5, 1187.5); Яркость: 209; Размер: 1; Тип: планета
Координаты: (1329.5, 1187.0); Яркость: 507; Размер: 2; Тип: планета
Координаты: (839.5, 1185.5); Яркость: 214; Размер: 1; Тип: планета
Координаты: (823.0, 1187.0); Яркость: 4871; Размер: 24; Тип: звезда
Координаты: (131.5, 1186.5); Яркость: 3070; Размер: 15; Тип: планета
Координаты: (106.0, 1186.5); Яркость: 1257; Размер: 6; Тип: планета
Координаты: (604.5, 1184.5); Яркость: 220; Размер: 1; Тип: планета
Координаты: (847.5, 1183.5); Яркость: 224; Размер: 1; Тип: планета
Координаты: (823.5, 1181.5); Яркость: 1872; Размер: 9; Тип: планета
Координаты: (573.5, 1180.5); Яркость: 206; Размер: 1; Тип: планета
Координаты: (116.0, 1182.0); Яркость: 3240; Размер: 16; Тип: планета
Координаты: (836.5, 1180.0); Яркость: 2463; Размер: 12; Тип: планета
Координаты: (126.0, 1183.0); Яркость: 12008; Размер: 60; Тип: звезда
Координаты: (837.0, 1176.0); Яркость: 841; Размер: 4; Тип: планета
Координаты: (832.0, 1177.0); Яркость: 7287; Размер: 36; Тип: звезда
Координаты: (127.5, 1175.5); Яркость: 1842; Размер: 9; Тип: планета
Координаты: (822.0, 1175.5); Яркость: 6046; Размер: 30; Тип: планета
Координаты: (828.5, 1173.0); Яркость: 2442; Размер: 12; Тип: планета
Координаты: (144.5, 1171.5); Яркость: 208; Размер: 1; Тип: планета
Координаты: (840.0, 1172.0); Яркость: 3240; Размер: 16; Тип: планета
Координаты: (568.0, 1171.0); Яркость: 818; Размер: 4; Тип: планета
Координаты: (133.5, 1171.0); Яркость: 415; Размер: 2; Тип: планета
Координаты: (852.5, 1169.5); Яркость: 3043; Размер: 15; Тип: планета
Координаты: (836.0, 1169.0); Яркость: 841; Размер: 4; Тип: планета
Координаты: (830.5, 1169.0); Яркость: 432; Размер: 2; Тип: планета
Координаты: (820.0, 1169.5); Яркость: 2460; Размер: 12; Тип: планета
Координаты: (597.5, 1169.5); Яркость: 3051; Размер: 15; Тип: планета
Координаты: (125.0, 1169.0); Яркость: 846; Размер: 4; Тип: планета
Координаты: (856.0, 1166.0); Яркость: 3202; Размер: 16; Тип: планета
Координаты: (119.0, 1165.0); Яркость: 854; Размер: 4; Тип: планета
Координаты: (840.5, 1164.5); Яркость: 1845; Размер: 9; Тип: планета
Координаты: (137.0, 1164.5); Яркость: 4130; Размер: 20; Тип: звезда
Координаты: (832.5, 1163.5); Яркость: 9039; Размер: 45; Тип: звезда
Координаты: (14.5, 1162.5); Яркость: 2000; Размер: 9; Тип: планета
Координаты: (825.0, 1161.0); Яркость: 835; Размер: 4; Тип: планета
Координаты: (125.5, 1160.5); Яркость: 205; Размер: 1; Тип: планета
Координаты: (833.0, 1159.0); Яркость: 826; Размер: 4; Тип: планета
Координаты: (129.5, 1158.5); Яркость: 3031; Размер: 15; Тип: планета
Координаты: (123.0, 1159.0); Яркость: 3239; Размер: 16; Тип: планета
Координаты: (591.5, 1158.0); Яркость: 4094; Размер: 20; Тип: планета
Координаты: (845.0, 1156.5); Яркость: 2456; Размер: 12; Тип: планета
Координаты: (626.0, 1155.5); Яркость: 417; Размер: 2; Тип: планета
Координаты: (598.5, 1156.0); Яркость: 429; Размер: 2; Тип: планета
Координаты: (128.5, 1155.5); Яркость: 209; Размер: 1; Тип: планета
Координаты: (64.5, 1155.5); Яркость: 1861; Размер: 9; Тип: планета
Координаты: (45.5, 1156.0); Яркость: 8861; Размер: 42; Тип: звезда
Координаты: (839.5, 1153.5); Яркость: 1867; Размер: 9; Тип: планета
Координаты: (594.0, 1153.0); Яркость: 819; Размер: 4; Тип: планета
Координаты: (117.0, 1152.0); Яркость: 1636; Размер: 8; Тип: планета
Координаты: (848.0, 1150.5); Яркость: 416; Размер: 2; Тип: планета
Координаты: (569.0, 1151.5); Яркость: 2434; Размер: 12; Тип: планета
Координаты: (839.5, 1148.0); Яркость: 443; Размер: 2; Тип: планета
Координаты: (694.0, 1147.5); Яркость: 421; Размер: 2; Тип: планета
Координаты: (637.0, 1148.5); Яркость: 4059; Размер: 20; Тип: планета
Координаты: (588.0, 1147.0); Яркость: 837; Размер: 4; Тип: планета
Координаты: (816.5, 1146.0); Яркость: 426; Размер: 2; Тип: планета
Координаты: (1452.5, 1144.5); Яркость: 2105; Размер: 9; Тип: планета
Координаты: (846.0, 1144.5); Яркость: 1298; Размер: 6; Тип: планета
Координаты: (825.5, 1143.5); Яркость: 198; Размер: 1; Тип: планета
Координаты: (850.5, 1143.5); Яркость: 1896; Размер: 9; Тип: планета
Координаты: (119.0, 1145.0); Яркость: 4901; Размер: 24; Тип: звезда
Координаты: (109.5, 1142.5); Яркость: 219; Размер: 1; Тип: планета
Координаты: (54.5, 1143.5); Яркость: 1888; Размер: 9; Тип: планета
Координаты: (600.5, 1141.5); Яркость: 208; Размер: 1; Тип: планета
Координаты: (591.0, 1141.5); Яркость: 421; Размер: 2; Тип: планета
Координаты: (96.0, 1142.5); Яркость: 1227; Размер: 6; Тип: планета
Координаты: (70.0, 1144.5); Яркость: 14031; Размер: 70; Тип: звезда
Координаты: (61.5, 1141.5); Яркость: 232; Размер: 1; Тип: планета
Координаты: (608.0, 1142.5); Яркость: 4065; Размер: 20; Тип: планета
Координаты: (139.5, 1141.0); Яркость: 1223; Размер: 6; Тип: планета
Координаты: (833.0, 1141.0); Яркость: 1661; Размер: 8; Тип: планета
Координаты: (821.5, 1141.0); Яркость: 4071; Размер: 20; Тип: планета
Координаты: (585.5, 1140.0); Яркость: 2059; Размер: 10; Тип: планета
Координаты: (92.0, 1140.0); Яркость: 819; Размер: 4; Тип: планета
Координаты: (859.5, 1139.0); Яркость: 2052; Размер: 10; Тип: планета
Координаты: (853.0, 1138.5); Яркость: 424; Размер: 2; Тип: планета
Координаты: (621.0, 1138.5); Яркость: 427; Размер: 2; Тип: планета
Координаты: (79.0, 1139.0); Яркость: 828; Размер: 4; Тип: планета
Координаты: (817.5, 1137.5); Яркость: 208; Размер: 1; Тип: планета
Координаты: (108.0, 1137.5); Яркость: 414; Размер: 2; Тип: планета
Координаты: (102.0, 1137.0); Яркость: 828; Размер: 4; Тип: планета
Координаты: (58.5, 1136.5); Яркость: 204; Размер: 1; Тип: планета
Координаты: (121.0, 1136.5); Яркость: 2473; Размер: 12; Тип: планета
Координаты: (72.0, 1136.5); Яркость: 1227; Размер: 6; Тип: планета
Координаты: (844.0, 1136.5); Яркость: 6021; Размер: 30; Тип: планета
Координаты: (571.0, 1137.0); Яркость: 7407; Размер: 36; Тип: звезда
Координаты: (150.5, 1135.0); Яркость: 1247; Размер: 6; Тип: планета
Координаты: (66.5, 1136.0); Яркость: 4095; Размер: 20; Тип: планета
Координаты: (831.0, 1136.5); Яркость: 14129; Размер: 70; Тип: звезда
Координаты: (712.5, 1133.5); Яркость: 209; Размер: 1; Тип: планета
Координаты: (1198.5, 1134.5); Яркость: 5437; Размер: 25; Тип: звезда
Координаты: (133.5, 1134.5); Яркость: 5060; Размер: 25; Тип: планета
Координаты: (1073.0, 1132.0); Яркость: 971; Размер: 4; Тип: планета
Координаты: (887.5, 1132.0); Яркость: 1311; Размер: 6; Тип: планета
Координаты: (87.0, 1132.0); Яркость: 855; Размер: 4; Тип: планета
Координаты: (76.5, 1132.5); Яркость: 3028; Размер: 15; Тип: планета
Координаты: (149.5, 1130.5); Яркость: 206; Размер: 1; Тип: планета
Координаты: (108.5, 1130.5); Яркость: 655; Размер: 3; Тип: планета
Координаты: (974.0, 1130.0); Яркость: 877; Размер: 4; Тип: планета
Координаты: (689.0, 1129.5); Яркость: 415; Размер: 2; Тип: планета
Координаты: (104.0, 1130.0); Яркость: 811; Размер: 4; Тип: планета
Координаты: (642.5, 1130.0); Яркость: 2479; Размер: 12; Тип: планета
Координаты: (94.5, 1129.0); Яркость: 1237; Размер: 6; Тип: планета
Координаты: (1018.5, 1127.5); Яркость: 232; Размер: 1; Тип: планета
Координаты: (46.0, 1128.5); Яркость: 2459; Размер: 12; Тип: планета
Координаты: (844.0, 1127.5); Яркость: 2422; Размер: 12; Тип: планета
Координаты: (835.5, 1128.5); Яркость: 7084; Размер: 35; Тип: звезда
Координаты: (689.5, 1126.5); Яркость: 213; Размер: 1; Тип: планета
Координаты: (578.5, 1131.5); Яркость: 11093; Размер: 55; Тип: звезда
Координаты: (572.5, 1126.5); Яркость: 219; Размер: 1; Тип: планета
Координаты: (645.0, 1125.5); Яркость: 424; Размер: 2; Тип: планета
Координаты: (144.0, 1126.5); Яркость: 2459; Размер: 12; Тип: планета
Координаты: (851.0, 1124.5); Яркость: 6008; Размер: 30; Тип: планета
Координаты: (672.0, 1122.5); Яркость: 422; Размер: 2; Тип: планета
Координаты: (95.0, 1123.0); Яркость: 841; Размер: 4; Тип: планета
Координаты: (648.5, 1121.5); Яркость: 4250; Размер: 21; Тип: планета
Координаты: (84.5, 1124.5); Яркость: 19812; Размер: 99; Тип: звезда
Координаты: (677.0, 1120.0); Яркость: 814; Размер: 4; Тип: планета
Координаты: (638.0, 1121.5); Яркость: 6060; Размер: 30; Тип: звезда
Координаты: (632.0, 1124.5); Яркость: 17574; Размер: 88; Тип: звезда
Координаты: (36.5, 1119.5); Яркость: 210; Размер: 1; Тип: планета
Координаты: (9.5, 1120.0); Яркость: 443; Размер: 2; Тип: планета
Координаты: (683.5, 1119.5); Яркость: 1862; Размер: 9; Тип: планета
Координаты: (90.0, 1119.0); Яркость: 835; Размер: 4; Тип: планета
Координаты: (40.5, 1119.5); Яркость: 1839; Размер: 9; Тип: планета
Координаты: (79.5, 1118.0); Яркость: 413; Размер: 2; Тип: планета
Координаты: (889.5, 1116.5); Яркость: 230; Размер: 1; Тип: планета
Координаты: (841.5, 1119.5); Яркость: 9919; Размер: 49; Тип: звезда
Координаты: (677.0, 1117.0); Яркость: 847; Размер: 4; Тип: планета
Координаты: (131.5, 1117.5); Яркость: 3023; Размер: 15; Тип: планета
Координаты: (17.0, 1117.0); Яркость: 830; Размер: 4; Тип: планета
Координаты: (657.0, 1116.0); Яркость: 821; Размер: 4; Тип: планета
Координаты: (94.0, 1116.0); Яркость: 825; Размер: 4; Тип: планета
Координаты: (879.5, 1114.5); Яркость: 207; Размер: 1; Тип: планета
Координаты: (70.5, 1122.0); Яркость: 54271; Размер: 272; Тип: звезда
Координаты: (122.0, 1114.5); Яркость: 1257; Размер: 6; Тип: планета
Координаты: (110.0, 1113.5); Яркость: 410; Размер: 2; Тип: планета
Координаты: (75.0, 1114.5); Яркость: 2400; Размер: 12; Тип: планета
Координаты: (662.0, 1113.0); Яркость: 829; Размер: 4; Тип: планета
Координаты: (102.5, 1116.0); Яркость: 11385; Размер: 56; Тип: звезда
Координаты: (62.0, 1114.5); Яркость: 4075; Размер: 20; Тип: планета
Координаты: (853.0, 1112.0); Яркость: 839; Размер: 4; Тип: планета
Координаты: (847.5, 1111.5); Яркость: 642; Размер: 3; Тип: планета
Координаты: (647.5, 1112.5); Яркость: 9000; Размер: 45; Тип: звезда
Координаты: (64.5, 1110.5); Яркость: 216; Размер: 1; Тип: планета
Координаты: (835.0, 1110.5); Яркость: 1231; Размер: 6; Тип: планета
Координаты: (52.0, 1117.0); Яркость: 44715; Размер: 224; Тип: звезда
Координаты: (35.0, 1110.0); Яркость: 878; Размер: 4; Тип: планета
Координаты: (865.0, 1109.0); Яркость: 844; Размер: 4; Тип: планета
Координаты: (108.0, 1109.5); Яркость: 1262; Размер: 6; Тип: планета
Координаты: (84.5, 1109.0); Яркость: 416; Размер: 2; Тип: планета
Координаты: (30.5, 1109.5); Яркость: 1862; Размер: 9; Тип: планета
Координаты: (21.5, 1110.0); Яркость: 4051; Размер: 20; Тип: планета
Координаты: (123.5, 1106.5); Яркость: 219; Размер: 1; Тип: планета
Координаты: (1603.5, 1107.0); Яркость: 3004; Размер: 12; Тип: планета
Координаты: (2135.5, 1105.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (52.0, 1105.5); Яркость: 1253; Размер: 6; Тип: планета
Координаты: (19.0, 1105.0); Яркость: 859; Размер: 4; Тип: планета
Координаты: (857.0, 1103.0); Яркость: 831; Размер: 4; Тип: планета
Координаты: (94.0, 1106.0); Яркость: 19221; Размер: 96; Тип: звезда
Координаты: (832.0, 1105.0); Яркость: 12984; Размер: 64; Тип: звезда
Координаты: (850.5, 1101.0); Яркость: 440; Размер: 2; Тип: планета
Координаты: (44.5, 1103.0); Яркость: 11167; Размер: 56; Тип: звезда
Координаты: (32.5, 1099.5); Яркость: 229; Размер: 1; Тип: планета
Координаты: (647.0, 1103.5); Яркость: 17455; Размер: 88; Тип: звезда
Координаты: (634.0, 1105.5); Яркость: 47938; Размер: 240; Тип: звезда
Координаты: (26.5, 1099.5); Яркость: 1862; Размер: 9; Тип: планета
Координаты: (10.5, 1098.0); Яркость: 2064; Размер: 10; Тип: планета
Координаты: (1.0, 1098.0); Яркость: 802; Размер: 4; Тип: планета
Координаты: (842.5, 1105.5); Яркость: 41562; Размер: 209; Тип: звезда
Координаты: (63.5, 1101.5); Яркость: 23303; Размер: 117; Тип: звезда
Координаты: (103.0, 1097.5); Яркость: 14586; Размер: 72; Тип: звезда
Координаты: (18.5, 1094.0); Яркость: 1249; Размер: 6; Тип: планета
Координаты: (11.5, 1094.0); Яркость: 1258; Размер: 6; Тип: планета
Координаты: (98.5, 1092.5); Яркость: 228; Размер: 1; Тип: планета
Координаты: (24.5, 1093.5); Яркость: 1845; Размер: 9; Тип: планета
Координаты: (86.0, 1096.0); Яркость: 31952; Размер: 160; Тип: звезда
Координаты: (82.5, 1092.0); Яркость: 2071; Размер: 10; Тип: планета
Координаты: (59.5, 1091.5); Яркость: 205; Размер: 1; Тип: планета
Координаты: (847.0, 1091.5); Яркость: 2422; Размер: 12; Тип: планета
Координаты: (640.0, 1091.0); Яркость: 827; Размер: 4; Тип: планета
Координаты: (106.0, 1091.0); Яркость: 841; Размер: 4; Тип: планета
Координаты: (837.0, 1093.5); Яркость: 21456; Размер: 108; Тип: звезда
Координаты: (84.5, 1089.0); Яркость: 412; Размер: 2; Тип: планета
Координаты: (838.0, 1087.5); Яркость: 409; Размер: 2; Тип: планета
Координаты: (63.5, 1089.5); Яркость: 5034; Размер: 25; Тип: планета
Координаты: (860.0, 1086.5); Яркость: 434; Размер: 2; Тип: планета
Координаты: (824.5, 1087.0); Яркость: 436; Размер: 2; Тип: планета
Координаты: (42.0, 1087.5); Яркость: 2454; Размер: 12; Тип: планета
Координаты: (650.0, 1086.0); Яркость: 1640; Размер: 8; Тип: планета
Координаты: (49.5, 1091.5); Яркость: 54244; Размер: 273; Тип: звезда
Координаты: (851.0, 1084.5); Яркость: 444; Размер: 2; Тип: планета
Координаты: (142.5, 1085.0); Яркость: 419; Размер: 2; Тип: планета
Координаты: (86.0, 1085.0); Яркость: 832; Размер: 4; Тип: планета
Координаты: (75.0, 1091.0); Яркость: 44430; Размер: 224; Тип: звезда
Координаты: (843.0, 1086.0); Яркость: 7280; Размер: 36; Тип: планета
Координаты: (52.5, 1084.0); Яркость: 1254; Размер: 6; Тип: планета
Координаты: (47.0, 1085.5); Яркость: 4071; Размер: 20; Тип: планета
Координаты: (19.0, 1084.0); Яркость: 850; Размер: 4; Тип: планета
Координаты: (632.5, 1087.0); Яркость: 17935; Размер: 90; Тип: звезда
Координаты: (115.0, 1081.5); Яркость: 416; Размер: 2; Тип: планета
Координаты: (73.0, 1083.0); Яркость: 3240; Размер: 16; Тип: планета
Координаты: (599.5, 1081.5); Яркость: 3095; Размер: 15; Тип: планета
Координаты: (860.0, 1080.5); Яркость: 1248; Размер: 6; Тип: планета
Координаты: (638.5, 1079.5); Яркость: 3055; Размер: 15; Тип: планета
Координаты: (843.0, 1078.5); Яркость: 1257; Размер: 6; Тип: планета
Координаты: (601.5, 1077.5); Яркость: 219; Размер: 1; Тип: планета
Координаты: (593.5, 1077.5); Яркость: 211; Размер: 1; Тип: планета
Координаты: (859.0, 1076.0); Яркость: 868; Размер: 4; Тип: планета
Координаты: (837.0, 1076.0); Яркость: 828; Размер: 4; Тип: планета
Координаты: (606.0, 1077.5); Яркость: 3994; Размер: 20; Тип: планета
Координаты: (12.0, 1076.5); Яркость: 6085; Размер: 30; Тип: планета
Координаты: (839.0, 1073.5); Яркость: 419; Размер: 2; Тип: планета
Координаты: (137.0, 1074.0); Яркость: 839; Размер: 4; Тип: планета
Координаты: (74.0, 1073.5); Яркость: 424; Размер: 2; Тип: планета
Координаты: (1374.0, 1074.0); Яркость: 3562; Размер: 16; Тип: планета
Координаты: (865.5, 1071.5); Яркость: 204; Размер: 1; Тип: планета
Координаты: (825.0, 1085.0); Яркость: 78139; Размер: 392; Тип: звезда
Координаты: (627.0, 1075.0); Яркость: 27977; Размер: 140; Тип: звезда
Координаты: (830.0, 1069.5); Яркость: 426; Размер: 2; Тип: планета
Координаты: (1430.0, 1070.5); Яркость: 4552; Размер: 20; Тип: планета
Координаты: (845.5, 1069.0); Яркость: 2523; Размер: 12; Тип: планета
Координаты: (5.5, 1067.5); Яркость: 4251; Размер: 21; Тип: планета
Координаты: (131.5, 1065.5); Яркость: 208; Размер: 1; Тип: планета
Координаты: (840.0, 1064.5); Яркость: 438; Размер: 2; Тип: планета
Координаты: (835.5, 1064.0); Яркость: 1263; Размер: 6; Тип: планета
Координаты: (606.0, 1066.0); Яркость: 4915; Размер: 24; Тип: звезда
