Координаты: (1366.0, 1591.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2121.5, 463.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2103.0, 456.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1905.5, 457.5); Яркость: 2235; Размер: 9; Тип: планета
Координаты: (1895.5, 456.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2181.5, 449.0); Яркость: 2853; Размер: 12; Тип: планета
Координаты: (2106.5, 443.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1843.5, 432.5); Яркость: 249; Размер: 1; Тип: планета
Координаты: (2007.5, 427.5); Яркость: 2263; Размер: 9; Тип: планета
Координаты: (1987.0, 418.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2161.5, 417.5); Яркость: 2197; Размер: 9; Тип: планета
Координаты: (2131.5, 415.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (2143.5, 414.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2127.0, 414.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (2006.5, 412.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2086.0, 409.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1785.5, 406.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2000.5, 400.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1928.5, 398.5); Яркость: 2195; Размер: 9; Тип: планета
Координаты: (2159.5, 395.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (1629.0, 395.0); Яркость: 1007; Размер: 4; Тип: планета
Координаты: (1651.0, 393.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (2161.5, 391.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2130.5, 391.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1858.5, 386.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1846.0, 387.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1912.0, 377.5); Яркость: 1505; Размер: 6; Тип: планета
Координаты: (1919.0, 376.0); Яркость: 982; Размер: 4; Тип: планета
Координаты: (1633.0, 368.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1205.5, 362.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1853.5, 353.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1841.5, 355.0); Яркость: 2972; Размер: 12; Тип: планета
Координаты: (1918.0, 345.5); Яркость: 6863; Размер: 30; Тип: звезда
Координаты: (1891.0, 340.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2233.5, 337.5); Яркость: 254; Размер: 1; Тип: планета
Координаты: (1388.5, 334.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1912.5, 332.5); Яркость: 2261; Размер: 9; Тип: планета
Координаты: (2117.0, 327.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (1901.0, 326.5); Яркость: 4771; Размер: 20; Тип: звезда
Координаты: (1473.0, 321.5); Яркость: 2936; Размер: 12; Тип: планета
Координаты: (1468.5, 321.5); Яркость: 2159; Размер: 9; Тип: планета
Координаты: (1591.5, 318.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2238.0, 309.0); Яркость: 1011; Размер: 4; Тип: планета
Координаты: (1872.0, 307.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1821.5, 305.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1749.5, 303.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (1756.5, 300.5); Яркость: 2200; Размер: 9; Тип: планета
Координаты: (1740.5, 299.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1829.5, 294.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1987.5, 290.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (991.5, 285.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1669.0, 281.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (972.0, 279.0); Яркость: 989; Размер: 4; Тип: планета
Координаты: (1940.5, 277.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1996.5, 277.0); Яркость: 1528; Размер: 6; Тип: планета
Координаты: (1910.0, 275.5); Яркость: 2928; Размер: 12; Тип: планета
Координаты: (1946.5, 273.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1744.5, 272.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1770.5, 273.0); Яркость: 6268; Размер: 28; Тип: планета
Координаты: (932.5, 271.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1906.5, 271.0); Яркость: 2974; Размер: 12; Тип: планета
Координаты: (1873.0, 270.0); Яркость: 10868; Размер: 48; Тип: звезда
Координаты: (1947.5, 264.0); Яркость: 2939; Размер: 12; Тип: планета
Координаты: (1928.0, 263.0); Яркость: 997; Размер: 4; Тип: планета
Координаты: (1872.5, 260.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1821.0, 255.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2270.0, 254.0); Яркость: 943; Размер: 4; Тип: планета
Координаты: (1766.5, 253.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1946.5, 252.0); Яркость: 1435; Размер: 6; Тип: планета
Координаты: (1508.0, 246.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1714.5, 245.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1876.5, 241.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2070.5, 240.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2137.0, 238.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1716.5, 237.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2128.0, 235.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1865.0, 233.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1952.5, 232.0); Яркость: 498; Размер: 2; Тип: планета
Координаты: (2062.5, 232.0); Яркость: 3002; Размер: 12; Тип: планета
Координаты: (1868.5, 229.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1983.5, 228.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1516.5, 229.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1804.5, 227.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2009.0, 222.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (1816.5, 221.5); Яркость: 2238; Размер: 9; Тип: планета
Координаты: (1836.0, 220.5); Яркость: 4876; Размер: 20; Тип: планета
Координаты: (1991.0, 218.0); Яркость: 935; Размер: 4; Тип: планета
Координаты: (1461.5, 216.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1967.5, 215.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1874.0, 216.5); Яркость: 4958; Размер: 20; Тип: планета
Координаты: (1984.5, 211.5); Яркость: 246; Размер: 1; Тип: планета
Координаты: (1837.0, 212.5); Яркость: 4390; Размер: 20; Тип: планета
Координаты: (1990.5, 211.0); Яркость: 6114; Размер: 28; Тип: планета
Координаты: (1834.0, 211.0); Яркость: 3470; Размер: 16; Тип: планета
Координаты: (1823.0, 209.5); Яркость: 1524; Размер: 6; Тип: планета
Координаты: (1973.5, 208.0); Яркость: 502; Размер: 2; Тип: планета
Координаты: (1910.0, 208.0); Яркость: 991; Размер: 4; Тип: планета
Координаты: (1865.5, 207.5); Яркость: 7158; Размер: 35; Тип: звезда
Координаты: (1846.5, 206.5); Яркость: 3496; Размер: 15; Тип: планета
Координаты: (1914.0, 204.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (1909.5, 203.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1829.5, 204.5); Яркость: 2276; Размер: 9; Тип: планета
Координаты: (1998.0, 203.5); Яркость: 1453; Размер: 6; Тип: планета
Координаты: (1973.0, 203.0); Яркость: 1002; Размер: 4; Тип: планета
Координаты: (1956.0, 203.5); Яркость: 1520; Размер: 6; Тип: планета
Координаты: (2037.0, 201.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2012.5, 201.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1986.0, 202.0); Яркость: 3961; Размер: 16; Тип: планета
Координаты: (1938.0, 201.5); Яркость: 2934; Размер: 12; Тип: планета
Координаты: (1284.0, 201.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1901.0, 202.0); Яркость: 8439; Размер: 36; Тип: звезда
Координаты: (1872.5, 199.0); Яркость: 1487; Размер: 6; Тип: планета
Координаты: (1988.0, 197.0); Яркость: 976; Размер: 4; Тип: планета
Координаты: (1952.0, 196.5); Яркость: 507; Размер: 2; Тип: планета
Координаты: (1877.0, 196.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1826.5, 196.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1980.0, 198.0); Яркость: 8189; Размер: 36; Тип: звезда
Координаты: (1901.0, 195.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2020.5, 194.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1839.5, 196.0); Яркость: 2918; Размер: 12; Тип: планета
Координаты: (1965.0, 194.0); Яркость: 981; Размер: 4; Тип: планета
Координаты: (1818.5, 193.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1992.0, 192.0); Яркость: 1816; Размер: 8; Тип: планета
Координаты: (2008.5, 192.0); Яркость: 4713; Размер: 20; Тип: планета
Координаты: (1975.0, 192.0); Яркость: 3936; Размер: 16; Тип: планета
Координаты: (1833.5, 191.5); Яркость: 3488; Размер: 15; Тип: планета
Координаты: (1878.5, 189.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1979.5, 186.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2037.0, 185.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1894.5, 186.5); Яркость: 3599; Размер: 15; Тип: планета
Координаты: (1912.5, 184.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1869.0, 187.5); Яркость: 3333; Размер: 14; Тип: планета
Координаты: (2048.5, 183.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2006.0, 181.5); Яркость: 501; Размер: 2; Тип: планета
Координаты: (1938.5, 183.0); Яркость: 4836; Размер: 20; Тип: звезда
Координаты: (1831.0, 182.0); Яркость: 990; Размер: 4; Тип: планета
Координаты: (1823.0, 182.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1975.5, 181.5); Яркость: 2113; Размер: 9; Тип: планета
Координаты: (1346.0, 181.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1971.0, 181.0); Яркость: 3711; Размер: 16; Тип: планета
Координаты: (1983.5, 184.5); Яркость: 18465; Размер: 91; Тип: звезда
Координаты: (1838.0, 178.5); Яркость: 487; Размер: 2; Тип: планета
Координаты: (1870.0, 178.5); Яркость: 1471; Размер: 6; Тип: планета
Координаты: (1811.5, 178.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1644.0, 178.0); Яркость: 1000; Размер: 4; Тип: планета
Координаты: (2292.0, 177.0); Яркость: 1007; Размер: 4; Тип: планета
Координаты: (2005.5, 176.5); Яркость: 230; Размер: 1; Тип: планета
Координаты: (1976.0, 177.5); Яркость: 1456; Размер: 6; Тип: планета
Координаты: (1895.0, 176.5); Яркость: 1526; Размер: 6; Тип: планета
Координаты: (1625.0, 175.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2076.5, 173.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1823.0, 175.5); Яркость: 7185; Размер: 30; Тип: звезда
Координаты: (1968.0, 172.5); Яркость: 4694; Размер: 20; Тип: звезда
Координаты: (1956.0, 173.5); Яркость: 8542; Размер: 42; Тип: звезда
Координаты: (1861.5, 172.5); Яркость: 5503; Размер: 25; Тип: планета
Координаты: (1980.0, 172.5); Яркость: 26286; Размер: 126; Тип: звезда
Координаты: (1802.5, 168.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2268.5, 167.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1865.0, 168.0); Яркость: 985; Размер: 4; Тип: планета
Координаты: (1325.0, 167.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1857.5, 167.0); Яркость: 1513; Размер: 6; Тип: планета
Координаты: (2029.5, 165.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1970.5, 166.0); Яркость: 488; Размер: 2; Тип: планета
Координаты: (1853.5, 166.5); Яркость: 2108; Размер: 9; Тип: планета
Координаты: (1855.0, 162.5); Яркость: 1360; Размер: 6; Тип: планета
Координаты: (1821.5, 163.0); Яркость: 4723; Размер: 20; Тип: планета
Координаты: (1806.0, 161.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1996.5, 161.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1992.5, 160.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1975.5, 161.0); Яркость: 1352; Размер: 6; Тип: планета
Координаты: (1845.5, 160.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1924.5, 160.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1917.5, 160.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1730.5, 160.5); Яркость: 2254; Размер: 9; Тип: планета
Координаты: (1901.5, 158.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1872.5, 158.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1946.5, 159.0); Яркость: 3045; Размер: 12; Тип: планета
Координаты: (1931.5, 158.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1863.0, 157.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1857.5, 157.0); Яркость: 1497; Размер: 6; Тип: планета
Координаты: (1792.0, 158.5); Яркость: 4546; Размер: 20; Тип: планета
Координаты: (1787.0, 158.0); Яркость: 1932; Размер: 8; Тип: планета
Координаты: (1197.0, 157.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1942.5, 155.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1936.5, 155.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1883.0, 156.0); Яркость: 1010; Размер: 4; Тип: планета
Координаты: (1194.5, 154.0); Яркость: 490; Размер: 2; Тип: планета
Координаты: (1967.5, 154.0); Яркость: 2958; Размер: 12; Тип: планета
Координаты: (1863.5, 150.5); Яркость: 3461; Размер: 15; Тип: планета
Координаты: (1841.5, 150.5); Яркость: 2213; Размер: 9; Тип: планета
Координаты: (1977.0, 153.0); Яркость: 23664; Размер: 120; Тип: звезда
Координаты: (1921.5, 145.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2241.0, 145.0); Яркость: 1017; Размер: 4; Тип: планета
Координаты: (1972.5, 142.5); Яркость: 2137; Размер: 9; Тип: планета
Координаты: (1821.5, 142.5); Яркость: 3462; Размер: 15; Тип: планета
Координаты: (1930.5, 140.5); Яркость: 253; Размер: 1; Тип: планета
Координаты: (2055.5, 139.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1967.0, 141.0); Яркость: 3493; Размер: 16; Тип: планета
Координаты: (1955.0, 140.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1894.5, 137.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1997.5, 136.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1990.0, 140.5); Яркость: 11253; Размер: 54; Тип: звезда
Координаты: (1959.0, 137.0); Яркость: 932; Размер: 4; Тип: планета
Координаты: (1941.5, 137.0); Яркость: 1523; Размер: 6; Тип: планета
Координаты: (2102.0, 135.5); Яркость: 1528; Размер: 6; Тип: планета
Координаты: (1970.0, 135.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1903.5, 134.5); Яркость: 246; Размер: 1; Тип: планета
Координаты: (1898.0, 136.5); Яркость: 4110; Размер: 20; Тип: планета
Координаты: (1927.5, 134.0); Яркость: 1525; Размер: 6; Тип: планета
Координаты: (1613.5, 132.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1102.0, 133.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1907.5, 132.0); Яркость: 1499; Размер: 6; Тип: планета
Координаты: (1961.5, 131.0); Яркость: 1521; Размер: 6; Тип: планета
Координаты: (1849.0, 130.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1811.5, 129.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1934.5, 132.0); Яркость: 20656; Размер: 90; Тип: звезда
Координаты: (1113.5, 128.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1917.0, 125.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1896.5, 123.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2116.5, 123.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2050.5, 122.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1931.5, 122.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1826.0, 123.0); Яркость: 4064; Размер: 16; Тип: планета
Координаты: (669.5, 122.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1854.0, 121.5); Яркость: 1437; Размер: 6; Тип: планета
Координаты: (835.0, 121.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1417.5, 120.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1973.5, 118.5); Яркость: 2264; Размер: 9; Тип: планета
Координаты: (1791.0, 116.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1935.5, 114.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1814.5, 114.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (598.5, 113.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1887.0, 109.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2093.5, 109.0); Яркость: 3041; Размер: 12; Тип: планета
Координаты: (1978.5, 108.0); Яркость: 3040; Размер: 12; Тип: планета
Координаты: (1526.5, 105.5); Яркость: 2148; Размер: 9; Тип: планета
Координаты: (1005.0, 105.0); Яркость: 1011; Размер: 4; Тип: планета
Координаты: (1916.0, 104.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (1457.0, 103.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1754.5, 102.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1863.0, 102.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1903.5, 101.0); Яркость: 4820; Размер: 20; Тип: планета
Координаты: (1946.5, 99.0); Яркость: 1468; Размер: 6; Тип: планета
Координаты: (1879.0, 91.5); Яркость: 509; Размер: 2; Тип: планета
Координаты: (2024.5, 90.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2038.5, 89.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1760.5, 86.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (813.5, 87.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1978.0, 75.5); Яркость: 5039; Размер: 20; Тип: звезда
Координаты: (1971.5, 72.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1875.5, 72.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2061.5, 71.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1947.5, 72.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1941.5, 71.5); Яркость: 1915; Размер: 9; Тип: планета
Координаты: (1764.5, 71.5); Яркость: 2286; Размер: 9; Тип: планета
Координаты: (1901.0, 68.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1847.0, 66.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1908.0, 65.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (503.0, 64.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2018.0, 65.5); Яркость: 3962; Размер: 20; Тип: планета
Координаты: (1973.5, 64.0); Яркость: 1480; Размер: 6; Тип: планета
Координаты: (1794.5, 63.5); Яркость: 2250; Размер: 9; Тип: планета
Координаты: (1801.0, 59.0); Яркость: 3899; Размер: 16; Тип: планета
Координаты: (1579.5, 56.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2059.0, 56.0); Яркость: 1906; Размер: 8; Тип: планета
Координаты: (1945.0, 51.5); Яркость: 1510; Размер: 6; Тип: планета
Координаты: (1069.5, 50.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1878.0, 49.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1133.5, 48.0); Яркость: 3055; Размер: 12; Тип: планета
Координаты: (1951.0, 46.5); Яркость: 2917; Размер: 12; Тип: планета
Координаты: (1897.0, 46.5); Яркость: 1505; Размер: 6; Тип: планета
Координаты: (1005.5, 39.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1916.5, 34.5); Яркость: 7025; Размер: 35; Тип: звезда
Координаты: (1913.0, 31.0); Яркость: 998; Размер: 4; Тип: планета
Координаты: (2149.0, 25.0); Яркость: 1010; Размер: 4; Тип: планета
Координаты: (2231.5, 11.0); Яркость: 4658; Размер: 20; Тип: планета
Координаты: (1161.5, 7.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2119.0, 0.5); Яркость: 1016; Размер: 4; Тип: планета
