Координаты: (2120.0, 1592.5); Яркость: 3059; Размер: 12; Тип: планета
Координаты: (1563.5, 1008.5); Яркость: 2279; Размер: 9; Тип: планета
Координаты: (1644.5, 1009.5); Яркость: 7388; Размер: 35; Тип: звезда
Координаты: (1634.0, 1007.5); Яркость: 1527; Размер: 6; Тип: планета
Координаты: (1627.5, 1006.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1986.5, 1005.0); Яркость: 3039; Размер: 12; Тип: планета
Координаты: (1651.5, 1003.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1663.5, 1002.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1035.5, 1002.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2282.0, 1001.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1691.0, 1001.5); Яркость: 1483; Размер: 6; Тип: планета
Координаты: (1636.0, 1001.5); Яркость: 2444; Размер: 10; Тип: планета
Координаты: (1638.5, 998.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (968.0, 998.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1663.5, 996.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1615.5, 997.5); Яркость: 2291; Размер: 9; Тип: планета
Координаты: (863.5, 999.0); Яркость: 6982; Размер: 30; Тип: звезда
Координаты: (2124.5, 994.5); Яркость: 250; Размер: 1; Тип: планета
Координаты: (2075.0, 995.5); Яркость: 1512; Размер: 6; Тип: планета
Координаты: (1650.5, 995.0); Яркость: 2759; Размер: 12; Тип: планета
Координаты: (1589.5, 993.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1538.0, 997.5); Яркость: 18049; Размер: 90; Тип: звезда
Координаты: (2126.5, 992.0); Яркость: 1393; Размер: 6; Тип: планета
Координаты: (1664.5, 991.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1486.0, 991.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2144.5, 989.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1631.0, 990.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1466.5, 990.5); Яркость: 2287; Размер: 9; Тип: планета
Координаты: (1642.0, 992.5); Яркость: 29062; Размер: 156; Тип: звезда
Координаты: (1602.0, 987.0); Яркость: 971; Размер: 4; Тип: планета
Координаты: (1653.0, 986.5); Яркость: 3988; Размер: 18; Тип: планета
Координаты: (1549.0, 985.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1617.5, 982.0); Яркость: 1520; Размер: 6; Тип: планета
Координаты: (2067.5, 980.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1512.5, 980.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1558.5, 980.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1484.0, 979.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (2216.0, 979.0); Яркость: 4002; Размер: 16; Тип: планета
Координаты: (1748.5, 977.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1629.0, 978.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1472.5, 978.5); Яркость: 2284; Размер: 9; Тип: планета
Координаты: (1285.0, 977.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1608.5, 977.0); Яркость: 1425; Размер: 6; Тип: планета
Координаты: (1543.0, 977.5); Яркость: 1522; Размер: 6; Тип: планета
Координаты: (1637.5, 976.0); Яркость: 2292; Размер: 10; Тип: планета
Координаты: (1649.5, 975.5); Яркость: 2042; Размер: 9; Тип: планета
Координаты: (1526.0, 975.5); Яркость: 1501; Размер: 6; Тип: планета
Координаты: (958.0, 973.0); Яркость: 3817; Размер: 16; Тип: планета
Координаты: (2127.0, 970.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (2005.0, 970.0); Яркость: 1010; Размер: 4; Тип: планета
Координаты: (1628.0, 970.0); Яркость: 1015; Размер: 4; Тип: планета
Координаты: (1289.0, 969.5); Яркость: 1515; Размер: 6; Тип: планета
Координаты: (1508.0, 966.0); Яркость: 990; Размер: 4; Тип: планета
Координаты: (1562.5, 964.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2088.0, 964.0); Яркость: 1001; Размер: 4; Тип: планета
Координаты: (1643.0, 963.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (1492.0, 962.5); Яркость: 2803; Размер: 12; Тип: планета
Координаты: (1751.5, 963.0); Яркость: 6806; Размер: 30; Тип: звезда
Координаты: (1586.0, 962.0); Яркость: 3930; Размер: 16; Тип: планета
Координаты: (2167.0, 960.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1555.5, 960.5); Яркость: 8425; Размер: 35; Тип: звезда
Координаты: (1881.5, 957.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1663.0, 955.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (903.0, 955.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2146.0, 955.5); Яркость: 2901; Размер: 12; Тип: планета
Координаты: (1629.0, 954.0); Яркость: 3735; Размер: 16; Тип: планета
Координаты: (1545.0, 953.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (892.0, 954.0); Яркость: 4046; Размер: 16; Тип: планета
Координаты: (1537.5, 950.0); Яркость: 1520; Размер: 6; Тип: планета
Координаты: (1748.5, 948.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1548.5, 946.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1542.5, 946.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1593.5, 946.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1560.5, 943.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1530.0, 943.0); Яркость: 957; Размер: 4; Тип: планета
Координаты: (1466.0, 934.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1523.0, 933.5); Яркость: 1443; Размер: 6; Тип: планета
Координаты: (228.5, 928.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1535.5, 926.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2155.5, 925.5); Яркость: 2199; Размер: 9; Тип: планета
Координаты: (2232.0, 921.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (1635.0, 919.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1749.0, 913.0); Яркость: 2032; Размер: 8; Тип: планета
Координаты: (1985.5, 906.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1106.0, 906.0); Яркость: 3672; Размер: 16; Тип: планета
Координаты: (1470.5, 904.0); Яркость: 1428; Размер: 6; Тип: планета
Координаты: (1546.5, 904.5); Яркость: 14101; Размер: 63; Тип: звезда
Координаты: (1456.5, 898.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1956.0, 898.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1462.5, 895.5); Яркость: 746; Размер: 3; Тип: планета
Координаты: (1396.5, 894.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1238.5, 893.5); Яркость: 2184; Размер: 9; Тип: планета
Координаты: (1699.0, 892.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1830.0, 886.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1466.0, 883.0); Яркость: 3967; Размер: 16; Тип: планета
Координаты: (2226.5, 881.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (2190.0, 879.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1348.0, 878.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1517.5, 874.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (173.5, 872.5); Яркость: 235; Размер: 1; Тип: планета
Координаты: (1504.0, 867.5); Яркость: 509; Размер: 2; Тип: планета
Координаты: (1637.0, 867.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1805.5, 865.5); Яркость: 247; Размер: 1; Тип: планета
Координаты: (965.0, 866.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2104.5, 857.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2179.0, 859.5); Яркость: 6797; Размер: 28; Тип: звезда
Координаты: (1759.5, 856.0); Яркость: 502; Размер: 2; Тип: планета
Координаты: (2005.0, 852.0); Яркость: 1010; Размер: 4; Тип: планета
Координаты: (2220.5, 846.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2072.5, 840.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2197.0, 840.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1197.0, 840.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2180.0, 839.5); Яркость: 2927; Размер: 12; Тип: планета
Координаты: (1408.0, 835.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1502.5, 830.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1652.0, 828.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (694.5, 827.0); Яркость: 1467; Размер: 6; Тип: планета
Координаты: (2118.5, 825.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1373.0, 826.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1629.0, 825.0); Яркость: 3741; Размер: 16; Тип: планета
Координаты: (2193.5, 822.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1491.0, 821.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1562.0, 814.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1264.5, 812.0); Яркость: 3055; Размер: 12; Тип: планета
Координаты: (1321.0, 807.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1368.5, 806.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2235.0, 804.5); Яркость: 1514; Размер: 6; Тип: планета
Координаты: (1267.0, 797.5); Яркость: 1525; Размер: 6; Тип: планета
Координаты: (1377.0, 794.0); Яркость: 989; Размер: 4; Тип: планета
Координаты: (1939.5, 792.0); Яркость: 4322; Размер: 18; Тип: планета
Координаты: (1427.5, 789.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1368.0, 794.0); Яркость: 31424; Размер: 144; Тип: звезда
Координаты: (2030.5, 786.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1017.5, 782.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (187.5, 783.0); Яркость: 3052; Размер: 12; Тип: планета
Координаты: (1524.5, 783.0); Яркость: 8731; Размер: 42; Тип: звезда
Координаты: (1592.5, 773.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1048.0, 775.5); Яркость: 13301; Размер: 56; Тип: звезда
Координаты: (1436.0, 768.5); Яркость: 3002; Размер: 12; Тип: планета
Координаты: (1137.0, 762.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1372.0, 762.0); Яркость: 3938; Размер: 16; Тип: планета
Координаты: (1890.5, 759.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2089.5, 758.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1127.5, 759.0); Яркость: 2954; Размер: 12; Тип: планета
Координаты: (1930.5, 755.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2152.5, 751.5); Яркость: 5978; Размер: 25; Тип: звезда
Координаты: (1956.5, 748.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1215.0, 747.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1078.0, 745.5); Яркость: 509; Размер: 2; Тип: планета
Координаты: (2085.0, 741.5); Яркость: 491; Размер: 2; Тип: планета
Координаты: (1282.0, 736.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1934.0, 736.5); Яркость: 1485; Размер: 6; Тип: планета
Координаты: (1648.5, 731.5); Яркость: 2081; Размер: 9; Тип: планета
Координаты: (1181.0, 729.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1067.5, 727.0); Яркость: 1526; Размер: 6; Тип: планета
Координаты: (2257.5, 725.5); Яркость: 239; Размер: 1; Тип: планета
Координаты: (1316.5, 719.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1757.5, 715.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1146.5, 715.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1886.5, 711.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2265.0, 703.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (483.0, 702.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1043.0, 698.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (1085.5, 697.5); Яркость: 6013; Размер: 25; Тип: звезда
Координаты: (506.5, 684.5); Яркость: 2226; Размер: 9; Тип: планета
Координаты: (1215.0, 679.5); Яркость: 3059; Размер: 12; Тип: планета
Координаты: (1610.0, 677.5); Яркость: 2910; Размер: 12; Тип: планета
Координаты: (291.0, 672.5); Яркость: 1511; Размер: 6; Тип: планета
Координаты: (2170.5, 666.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2290.0, 663.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (1907.5, 660.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2032.0, 653.0); Яркость: 988; Размер: 4; Тип: планета
Координаты: (937.0, 647.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1497.5, 638.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (890.5, 631.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (2279.5, 624.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (976.5, 622.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (875.5, 619.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (881.5, 613.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1260.5, 609.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1445.0, 605.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1407.5, 604.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1507.0, 604.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1534.0, 601.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1111.5, 600.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1555.0, 598.0); Яркость: 3935; Размер: 16; Тип: планета
Координаты: (1078.5, 596.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (921.0, 598.0); Яркость: 8241; Размер: 36; Тип: звезда
Координаты: (1497.0, 594.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1233.0, 591.5); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (528.5, 590.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1137.5, 590.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1860.0, 589.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2182.0, 584.0); Яркость: 959; Размер: 4; Тип: планета
Координаты: (964.5, 582.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2203.0, 581.5); Яркость: 501; Размер: 2; Тип: планета
Координаты: (1950.0, 581.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (983.5, 580.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (944.5, 582.0); Яркость: 4631; Размер: 20; Тип: планета
Координаты: (1402.0, 578.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1515.0, 576.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1445.5, 570.0); Яркость: 20247; Размер: 90; Тип: звезда
Координаты: (1132.0, 565.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (534.5, 562.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (966.5, 562.0); Яркость: 1406; Размер: 6; Тип: планета
Координаты: (156.5, 559.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (932.0, 554.5); Яркость: 13143; Размер: 66; Тип: звезда
Координаты: (1546.5, 550.5); Яркость: 2969; Размер: 15; Тип: планета
Координаты: (1142.0, 549.0); Яркость: 4018; Размер: 16; Тип: планета
Координаты: (926.0, 544.5); Яркость: 999; Размер: 4; Тип: планета
Координаты: (1550.5, 542.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (119.5, 537.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2196.0, 535.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1537.0, 531.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (997.5, 528.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (2226.5, 527.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1548.5, 525.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1490.5, 525.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2237.5, 522.5); Яркость: 2268; Размер: 9; Тип: планета
Координаты: (1452.5, 520.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1583.0, 514.5); Яркость: 509; Размер: 2; Тип: планета
Координаты: (2160.5, 509.5); Яркость: 232; Размер: 1; Тип: планета
Координаты: (1532.0, 511.0); Яркость: 3910; Размер: 16; Тип: планета
Координаты: (1591.5, 504.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1642.5, 498.0); Яркость: 3025; Размер: 12; Тип: планета
Координаты: (1525.0, 492.5); Яркость: 2985; Размер: 12; Тип: планета
Координаты: (1850.0, 483.0); Яркость: 948; Размер: 4; Тип: планета
Координаты: (1815.5, 481.5); Яркость: 3707; Размер: 15; Тип: планета
Координаты: (1715.0, 475.0); Яркость: 3801; Размер: 16; Тип: планета
Координаты: (1216.5, 471.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2286.5, 466.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2181.0, 467.5); Яркость: 2872; Размер: 12; Тип: планета
Координаты: (1769.0, 466.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1213.0, 464.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1188.0, 461.0); Яркость: 970; Размер: 4; Тип: планета
Координаты: (1016.5, 461.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1679.0, 460.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1805.5, 453.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2239.0, 444.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1592.0, 439.5); Яркость: 1478; Размер: 6; Тип: планета
Координаты: (2282.0, 438.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1677.0, 430.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1468.0, 432.0); Яркость: 3905; Размер: 16; Тип: планета
Координаты: (1853.5, 422.5); Яркость: 2206; Размер: 9; Тип: планета
Координаты: (1629.5, 418.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2166.0, 416.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (2045.0, 416.0); Яркость: 1005; Размер: 4; Тип: планета
Координаты: (1649.5, 413.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1458.0, 409.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1455.5, 403.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1509.5, 402.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (796.5, 397.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (763.5, 394.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1049.5, 391.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (1470.0, 389.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (822.5, 389.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (783.0, 387.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (773.5, 385.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (800.5, 382.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1810.0, 382.0); Яркость: 992; Размер: 4; Тип: планета
Координаты: (1142.5, 383.0); Яркость: 2943; Размер: 12; Тип: планета
Координаты: (1228.5, 380.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1045.5, 379.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1012.5, 379.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1494.5, 378.5); Яркость: 2243; Размер: 9; Тип: планета
Координаты: (776.5, 377.0); Яркость: 3048; Размер: 12; Тип: планета
Координаты: (1505.5, 372.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (769.0, 373.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (1462.5, 370.0); Яркость: 1524; Размер: 6; Тип: планета
Координаты: (749.0, 369.0); Яркость: 3995; Размер: 16; Тип: планета
Координаты: (1660.5, 363.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2115.0, 363.0); Яркость: 1013; Размер: 4; Тип: планета
Координаты: (769.0, 363.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1514.5, 362.5); Яркость: 2291; Размер: 9; Тип: планета
Координаты: (1419.5, 362.0); Яркость: 3048; Размер: 12; Тип: планета
Координаты: (1596.5, 359.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1426.5, 358.0); Яркость: 3060; Размер: 12; Тип: планета
Координаты: (2020.5, 357.5); Яркость: 6175; Размер: 25; Тип: звезда
Координаты: (1078.0, 352.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1472.5, 350.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1213.5, 350.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2211.5, 349.0); Яркость: 1529; Размер: 6; Тип: планета
Координаты: (986.5, 349.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (2098.5, 347.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1461.0, 344.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1688.5, 343.0); Яркость: 3060; Размер: 12; Тип: планета
Координаты: (1636.5, 342.5); Яркость: 2175; Размер: 9; Тип: планета
Координаты: (1248.0, 342.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1277.0, 340.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1642.0, 339.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (984.5, 339.5); Яркость: 6319; Размер: 35; Тип: планета
Координаты: (871.5, 338.0); Яркость: 3017; Размер: 12; Тип: планета
Координаты: (1840.5, 334.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1456.0, 334.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1640.5, 334.0); Яркость: 1504; Размер: 6; Тип: планета
Координаты: (1014.5, 334.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (950.0, 333.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (164.5, 334.0); Яркость: 1530; Размер: 6; Тип: планета
Координаты: (970.5, 332.5); Яркость: 2239; Размер: 9; Тип: планета
Координаты: (1398.0, 329.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1669.5, 329.5); Яркость: 2231; Размер: 9; Тип: планета
Координаты: (1015.5, 325.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2116.0, 319.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1180.0, 315.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1656.5, 312.0); Яркость: 1501; Размер: 6; Тип: планета
Координаты: (1473.0, 308.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1678.5, 305.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1235.0, 301.5); Яркость: 491; Размер: 2; Тип: планета
Координаты: (1399.0, 299.0); Яркость: 1009; Размер: 4; Тип: планета
Координаты: (1671.0, 298.0); Яркость: 1019; Размер: 4; Тип: планета
Координаты: (2075.0, 296.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2194.0, 293.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2230.5, 288.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1393.5, 288.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2165.5, 284.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1451.0, 284.0); Яркость: 1008; Размер: 4; Тип: планета
Координаты: (2247.5, 281.5); Яркость: 2210; Размер: 9; Тип: планета
Координаты: (1297.0, 281.0); Яркость: 3392; Размер: 16; Тип: планета
Координаты: (2225.5, 278.5); Яркость: 1848; Размер: 9; Тип: планета
Координаты: (1750.5, 275.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1392.0, 271.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (838.5, 272.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (2177.0, 269.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1478.0, 268.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1404.0, 269.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1387.0, 265.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1357.0, 257.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (1347.0, 254.5); Яркость: 1481; Размер: 6; Тип: планета
Координаты: (1352.0, 252.0); Яркость: 3952; Размер: 16; Тип: планета
Координаты: (1422.0, 242.5); Яркость: 1514; Размер: 6; Тип: планета
Координаты: (716.0, 242.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1416.5, 238.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1442.0, 229.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1431.5, 227.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1452.5, 226.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1241.5, 218.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1221.5, 218.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1287.5, 217.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1359.0, 216.0); Яркость: 968; Размер: 4; Тип: планета
Координаты: (1291.0, 216.0); Яркость: 980; Размер: 4; Тип: планета
Координаты: (1613.5, 214.5); Яркость: 2284; Размер: 9; Тип: планета
Координаты: (1392.0, 211.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1899.0, 210.0); Яркость: 1008; Размер: 4; Тип: планета
Координаты: (1466.5, 204.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1247.0, 203.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (2017.5, 200.5); Яркость: 2217; Размер: 9; Тип: планета
Координаты: (1379.0, 198.0); Яркость: 8451; Размер: 36; Тип: звезда
Координаты: (1348.0, 195.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (1321.5, 189.5); Яркость: 2283; Размер: 9; Тип: планета
Координаты: (2109.0, 186.5); Яркость: 4840; Размер: 20; Тип: звезда
Координаты: (1649.0, 185.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1289.5, 184.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (1260.5, 184.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1278.5, 178.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1636.5, 178.5); Яркость: 1960; Размер: 9; Тип: планета
Координаты: (2190.5, 172.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2238.0, 163.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1349.5, 153.5); Яркость: 2295; Размер: 9; Тип: планета
Координаты: (1208.5, 150.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (2093.5, 146.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1554.0, 147.5); Яркость: 2992; Размер: 12; Тип: планета
Координаты: (1320.5, 146.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1295.5, 147.5); Яркость: 2295; Размер: 9; Тип: планета
