Координаты: (2189.5, 1593.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1725.5, 1300.5); Яркость: 10613; Размер: 49; Тип: звезда
Координаты: (1060.5, 1298.0); Яркость: 503; Размер: 2; Тип: планета
Координаты: (1098.5, 1297.0); Яркость: 447; Размер: 2; Тип: планета
Координаты: (1735.5, 1295.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1672.0, 1296.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1054.5, 1295.5); Яркость: 243; Размер: 1; Тип: планета
Координаты: (1029.5, 1295.5); Яркость: 3286; Размер: 15; Тип: планета
Координаты: (1328.0, 1294.0); Яркость: 1018; Размер: 4; Тип: планета
Координаты: (1081.5, 1294.5); Яркость: 1999; Размер: 9; Тип: планета
Координаты: (1042.5, 1294.5); Яркость: 3303; Размер: 15; Тип: планета
Координаты: (943.5, 1295.5); Яркость: 5195; Размер: 25; Тип: планета
Координаты: (1089.5, 1292.5); Яркость: 205; Размер: 1; Тип: планета
Координаты: (1023.0, 1294.5); Яркость: 4505; Размер: 20; Тип: планета
Координаты: (997.0, 1293.5); Яркость: 2946; Размер: 12; Тип: планета
Координаты: (956.0, 1292.5); Яркость: 2683; Размер: 12; Тип: планета
Координаты: (933.0, 1292.0); Яркость: 955; Размер: 4; Тип: планета
Координаты: (985.0, 1293.0); Яркость: 5145; Размер: 24; Тип: планета
Координаты: (1306.0, 1289.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1089.0, 1288.5); Яркость: 470; Размер: 2; Тип: планета
Координаты: (1085.0, 1289.5); Яркость: 2804; Размер: 12; Тип: планета
Координаты: (1060.5, 1289.5); Яркость: 3293; Размер: 15; Тип: планета
Координаты: (1003.5, 1288.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (992.5, 1288.5); Яркость: 237; Размер: 1; Тип: планета
Координаты: (742.5, 1292.0); Яркость: 12934; Размер: 56; Тип: звезда
Координаты: (1726.0, 1288.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1078.0, 1288.0); Яркость: 853; Размер: 4; Тип: планета
Координаты: (1096.5, 1288.0); Яркость: 4199; Размер: 20; Тип: планета
Координаты: (1039.5, 1290.0); Яркость: 20640; Размер: 104; Тип: звезда
Координаты: (936.0, 1287.0); Яркость: 1012; Размер: 4; Тип: планета
Координаты: (866.5, 1286.5); Яркость: 250; Размер: 1; Тип: планета
Координаты: (1107.5, 1288.0); Яркость: 6388; Размер: 30; Тип: звезда
Координаты: (1069.0, 1290.0); Яркость: 15763; Размер: 80; Тип: звезда
Координаты: (1023.5, 1285.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1012.0, 1287.0); Яркость: 3725; Размер: 16; Тип: планета
Координаты: (1730.5, 1285.5); Яркость: 2289; Размер: 9; Тип: планета
Координаты: (1032.0, 1286.0); Яркость: 3851; Размер: 16; Тип: планета
Координаты: (1709.5, 1282.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1051.5, 1286.0); Яркость: 8124; Размер: 40; Тип: планета
Координаты: (1047.0, 1283.0); Яркость: 868; Размер: 4; Тип: планета
Координаты: (943.5, 1282.5); Яркость: 244; Размер: 1; Тип: планета
Координаты: (918.0, 1282.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1084.0, 1282.5); Яркость: 1377; Размер: 6; Тип: планета
Координаты: (1009.5, 1282.5); Яркость: 2133; Размер: 9; Тип: планета
Координаты: (1772.0, 1281.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1298.5, 1280.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1027.5, 1281.5); Яркость: 2145; Размер: 9; Тип: планета
Координаты: (1000.5, 1282.5); Яркость: 3299; Размер: 15; Тип: планета
Координаты: (1373.5, 1280.0); Яркость: 1467; Размер: 6; Тип: планета
Координаты: (1105.0, 1280.5); Яркость: 1432; Размер: 6; Тип: планета
Координаты: (1091.5, 1281.5); Яркость: 7371; Размер: 35; Тип: звезда
Координаты: (873.5, 1279.5); Яркость: 243; Размер: 1; Тип: планета
Координаты: (755.0, 1279.5); Яркость: 477; Размер: 2; Тип: планета
Координаты: (1034.5, 1279.5); Яркость: 3208; Размер: 15; Тип: планета
Координаты: (1030.5, 1278.5); Яркость: 203; Размер: 1; Тип: планета
Координаты: (1021.5, 1278.5); Яркость: 243; Размер: 1; Тип: планета
Координаты: (1014.0, 1279.5); Яркость: 5386; Размер: 24; Тип: звезда
Координаты: (1006.0, 1279.0); Яркость: 1893; Размер: 8; Тип: планета
Координаты: (975.5, 1277.5); Яркость: 228; Размер: 1; Тип: планета
Координаты: (1795.5, 1278.0); Яркость: 2953; Размер: 12; Тип: планета
Координаты: (1331.0, 1277.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1111.5, 1278.0); Яркость: 4236; Размер: 20; Тип: планета
Координаты: (1079.0, 1277.5); Яркость: 2691; Размер: 12; Тип: планета
Координаты: (1059.5, 1280.5); Яркость: 12301; Размер: 63; Тип: звезда
Координаты: (998.5, 1277.5); Яркость: 2021; Размер: 9; Тип: планета
Координаты: (942.0, 1277.0); Яркость: 905; Размер: 4; Тип: планета
Координаты: (1070.0, 1277.5); Яркость: 6155; Размер: 30; Тип: звезда
Координаты: (1055.5, 1276.0); Яркость: 2547; Размер: 12; Тип: планета
Координаты: (1014.5, 1274.5); Яркость: 240; Размер: 1; Тип: планета
Координаты: (1002.0, 1275.0); Яркость: 902; Размер: 4; Тип: планета
Координаты: (937.5, 1274.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (1249.5, 1274.5); Яркость: 2260; Размер: 9; Тип: планета
Координаты: (1031.5, 1273.5); Яркость: 708; Размер: 3; Тип: планета
Координаты: (130.5, 1274.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1101.5, 1273.0); Яркость: 1427; Размер: 6; Тип: планета
Координаты: (1009.0, 1273.0); Яркость: 932; Размер: 4; Тип: планета
Координаты: (964.0, 1275.5); Яркость: 15409; Размер: 70; Тип: звезда
Координаты: (951.0, 1273.0); Яркость: 3437; Размер: 16; Тип: планета
Координаты: (1571.5, 1270.5); Яркость: 223; Размер: 1; Тип: планета
Координаты: (1096.5, 1272.5); Яркость: 5602; Размер: 25; Тип: звезда
Координаты: (1011.0, 1270.5); Яркость: 456; Размер: 2; Тип: планета
Координаты: (965.5, 1270.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1061.5, 1271.5); Яркость: 3399; Размер: 15; Тип: планета
Координаты: (1050.5, 1271.5); Яркость: 3325; Размер: 15; Тип: планета
Координаты: (1045.5, 1272.0); Яркость: 3853; Размер: 18; Тип: планета
Координаты: (1108.5, 1268.5); Яркость: 253; Размер: 1; Тип: планета
Координаты: (1068.0, 1269.5); Яркость: 1438; Размер: 6; Тип: планета
Координаты: (1037.0, 1269.5); Яркость: 1338; Размер: 6; Тип: планета
Координаты: (1016.0, 1269.0); Яркость: 963; Размер: 4; Тип: планета
Координаты: (1112.5, 1267.5); Яркость: 2069; Размер: 9; Тип: планета
Координаты: (1054.5, 1267.5); Яркость: 3246; Размер: 15; Тип: планета
Координаты: (1030.0, 1267.5); Яркость: 1311; Размер: 6; Тип: планета
Координаты: (1095.5, 1266.5); Яркость: 5215; Размер: 25; Тип: планета
Координаты: (1087.0, 1265.0); Яркость: 968; Размер: 4; Тип: планета
Координаты: (954.5, 1265.0); Яркость: 1429; Размер: 6; Тип: планета
Координаты: (941.0, 1265.0); Яркость: 1017; Размер: 4; Тип: планета
Координаты: (1048.5, 1264.5); Яркость: 1977; Размер: 9; Тип: планета
Координаты: (1035.5, 1265.0); Яркость: 4163; Размер: 20; Тип: планета
Координаты: (934.5, 1263.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (906.5, 1263.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (895.5, 1266.5); Яркость: 6079; Размер: 27; Тип: звезда
Координаты: (1093.5, 1262.0); Яркость: 2326; Размер: 10; Тип: планета
Координаты: (1083.5, 1262.5); Яркость: 2061; Размер: 9; Тип: планета
Координаты: (1088.5, 1260.5); Яркость: 238; Размер: 1; Тип: планета
Координаты: (946.5, 1260.5); Яркость: 245; Размер: 1; Тип: планета
Координаты: (1382.5, 1259.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1042.5, 1261.5); Яркость: 5442; Размер: 25; Тип: звезда
Координаты: (999.5, 1260.5); Яркость: 2079; Размер: 9; Тип: планета
Координаты: (909.5, 1262.0); Яркость: 6329; Размер: 30; Тип: планета
Координаты: (1817.5, 1258.5); Яркость: 2255; Размер: 9; Тип: планета
Координаты: (1661.5, 1257.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1035.0, 1258.0); Яркость: 892; Размер: 4; Тип: планета
Координаты: (981.5, 1258.5); Яркость: 2071; Размер: 9; Тип: планета
Координаты: (1178.5, 1256.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1095.0, 1257.0); Яркость: 998; Размер: 4; Тип: планета
Координаты: (885.0, 1258.5); Яркость: 6309; Размер: 30; Тип: звезда
Координаты: (1098.5, 1255.5); Яркость: 243; Размер: 1; Тип: планета
Координаты: (1769.0, 1255.0); Яркость: 993; Размер: 4; Тип: планета
Координаты: (980.5, 1254.5); Яркость: 245; Размер: 1; Тип: планета
Координаты: (1089.5, 1254.0); Яркость: 1490; Размер: 6; Тип: планета
Координаты: (1050.5, 1256.5); Яркость: 10213; Размер: 49; Тип: звезда
Координаты: (1042.0, 1254.5); Яркость: 5295; Размер: 24; Тип: планета
Координаты: (975.0, 1253.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (757.5, 1253.5); Яркость: 247; Размер: 1; Тип: планета
Координаты: (1386.0, 1254.5); Яркость: 7902; Размер: 40; Тип: звезда
Координаты: (1734.5, 1250.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1113.0, 1251.5); Яркость: 1427; Размер: 6; Тип: планета
Координаты: (1105.0, 1253.0); Яркость: 7437; Размер: 36; Тип: звезда
Координаты: (990.5, 1260.5); Яркость: 54285; Размер: 273; Тип: звезда
Координаты: (1024.0, 1256.5); Яркость: 42253; Размер: 210; Тип: звезда
Координаты: (1096.0, 1250.5); Яркость: 2262; Размер: 10; Тип: планета
Координаты: (1056.5, 1249.0); Яркость: 496; Размер: 2; Тип: планета
Координаты: (929.5, 1249.5); Яркость: 2084; Размер: 9; Тип: планета
Координаты: (919.0, 1250.0); Яркость: 3527; Размер: 16; Тип: планета
Координаты: (885.0, 1249.5); Яркость: 2953; Размер: 12; Тип: планета
Координаты: (1386.5, 1248.0); Яркость: 497; Размер: 2; Тип: планета
Координаты: (1111.0, 1248.0); Яркость: 943; Размер: 4; Тип: планета
Координаты: (1050.5, 1247.5); Яркость: 228; Размер: 1; Тип: планета
Координаты: (1030.0, 1248.5); Яркость: 1315; Размер: 6; Тип: планета
Координаты: (957.5, 1247.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (1378.0, 1250.5); Яркость: 8734; Размер: 36; Тип: звезда
Координаты: (1335.5, 1248.0); Яркость: 3044; Размер: 12; Тип: планета
Координаты: (852.5, 1246.5); Яркость: 253; Размер: 1; Тип: планета
Координаты: (1062.0, 1248.0); Яркость: 7289; Размер: 36; Тип: звезда
Координаты: (950.5, 1245.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1124.0, 1244.0); Яркость: 909; Размер: 4; Тип: планета
Координаты: (1023.0, 1244.0); Яркость: 942; Размер: 4; Тип: планета
Координаты: (1115.5, 1242.5); Яркость: 218; Размер: 1; Тип: планета
Координаты: (1061.5, 1243.0); Яркость: 1350; Размер: 6; Тип: планета
Координаты: (987.5, 1243.5); Яркость: 2062; Размер: 9; Тип: планета
Координаты: (964.5, 1243.0); Яркость: 474; Размер: 2; Тип: планета
Координаты: (2182.5, 1241.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1230.5, 1242.0); Яркость: 2893; Размер: 12; Тип: планета
Координаты: (1135.5, 1240.5); Яркость: 236; Размер: 1; Тип: планета
Координаты: (1107.5, 1240.5); Яркость: 237; Размер: 1; Тип: планета
Координаты: (1073.0, 1245.5); Яркость: 22052; Размер: 110; Тип: звезда
Координаты: (1039.0, 1245.5); Яркость: 17533; Размер: 88; Тип: звезда
Координаты: (1856.0, 1240.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1762.5, 1239.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1103.0, 1240.0); Яркость: 1003; Размер: 4; Тип: планета
Координаты: (1772.5, 1239.5); Яркость: 2170; Размер: 9; Тип: планета
Координаты: (1735.5, 1239.5); Яркость: 2218; Размер: 9; Тип: планета
Координаты: (1120.0, 1239.0); Яркость: 997; Размер: 4; Тип: планета
Координаты: (1051.0, 1241.5); Яркость: 8640; Размер: 42; Тип: звезда
Координаты: (1029.5, 1239.5); Яркость: 4446; Размер: 21; Тип: планета
Координаты: (711.5, 1238.5); Яркость: 244; Размер: 1; Тип: планета
Координаты: (988.0, 1237.0); Яркость: 982; Размер: 4; Тип: планета
Координаты: (1401.5, 1236.0); Яркость: 500; Размер: 2; Тип: планета
Координаты: (1101.5, 1236.5); Яркость: 2077; Размер: 9; Тип: планета
Координаты: (1030.5, 1236.0); Яркость: 1385; Размер: 6; Тип: планета
Координаты: (964.5, 1236.5); Яркость: 2048; Размер: 9; Тип: планета
Координаты: (1079.5, 1236.5); Яркость: 3325; Размер: 15; Тип: планета
Координаты: (2165.5, 1233.5); Яркость: 708; Размер: 3; Тип: планета
Координаты: (1223.5, 1234.0); Яркость: 1459; Размер: 6; Тип: планета
Координаты: (1036.0, 1234.5); Яркость: 2504; Размер: 12; Тип: планета
Координаты: (976.0, 1233.5); Яркость: 505; Размер: 2; Тип: планета
Координаты: (946.0, 1233.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1778.0, 1233.0); Яркость: 3867; Размер: 16; Тип: планета
Координаты: (1243.0, 1233.0); Яркость: 3921; Размер: 16; Тип: планета
Координаты: (1188.5, 1231.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1765.5, 1231.0); Яркость: 1528; Размер: 6; Тип: планета
Координаты: (1101.0, 1231.0); Яркость: 918; Размер: 4; Тип: планета
Координаты: (1753.5, 1230.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (875.5, 1230.0); Яркость: 501; Размер: 2; Тип: планета
Координаты: (1080.0, 1229.5); Яркость: 2827; Размер: 12; Тип: планета
Координаты: (1073.5, 1228.5); Яркость: 244; Размер: 1; Тип: планета
Координаты: (1920.0, 1228.5); Яркость: 1524; Размер: 6; Тип: планета
Координаты: (1108.0, 1228.0); Яркость: 989; Размер: 4; Тип: планета
Координаты: (1087.0, 1227.5); Яркость: 464; Размер: 2; Тип: планета
Координаты: (1062.5, 1228.0); Яркость: 486; Размер: 2; Тип: планета
Координаты: (1039.5, 1230.0); Яркость: 8630; Размер: 42; Тип: звезда
Координаты: (1028.0, 1228.0); Яркость: 904; Размер: 4; Тип: планета
Координаты: (1020.0, 1228.5); Яркость: 1408; Размер: 6; Тип: планета
Координаты: (984.0, 1228.0); Яркость: 990; Размер: 4; Тип: планета
Координаты: (1099.5, 1227.5); Яркость: 1997; Размер: 9; Тип: планета
Координаты: (1052.5, 1227.0); Яркость: 1264; Размер: 6; Тип: планета
Координаты: (1012.0, 1229.0); Яркость: 5077; Размер: 24; Тип: планета
Координаты: (1770.5, 1225.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1081.5, 1224.5); Яркость: 230; Размер: 1; Тип: планета
Координаты: (954.0, 1226.5); Яркость: 11295; Размер: 56; Тип: звезда
Координаты: (1048.5, 1223.0); Яркость: 1401; Размер: 6; Тип: планета
Координаты: (1196.0, 1223.0); Яркость: 4857; Размер: 24; Тип: планета
Координаты: (1103.5, 1222.0); Яркость: 500; Размер: 2; Тип: планета
Координаты: (1044.0, 1222.0); Яркость: 1709; Размер: 8; Тип: планета
Координаты: (971.0, 1222.5); Яркость: 2686; Размер: 12; Тип: планета
Координаты: (1035.5, 1222.0); Яркость: 4588; Размер: 20; Тип: планета
Координаты: (1091.5, 1220.0); Яркость: 463; Размер: 2; Тип: планета
Координаты: (1065.0, 1220.0); Яркость: 946; Размер: 4; Тип: планета
Координаты: (1949.0, 1220.5); Яркость: 4762; Размер: 20; Тип: планета
Координаты: (1749.0, 1219.0); Яркость: 1018; Размер: 4; Тип: планета
Координаты: (1224.5, 1218.5); Яркость: 251; Размер: 1; Тип: планета
Координаты: (990.0, 1219.5); Яркость: 1394; Размер: 6; Тип: планета
Координаты: (1202.0, 1218.0); Яркость: 991; Размер: 4; Тип: планета
Координаты: (1079.5, 1218.0); Яркость: 502; Размер: 2; Тип: планета
Координаты: (1057.5, 1218.5); Яркость: 3649; Размер: 15; Тип: планета
Координаты: (1725.0, 1216.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (975.5, 1216.0); Яркость: 1451; Размер: 6; Тип: планета
Координаты: (1285.0, 1216.5); Яркость: 4521; Размер: 20; Тип: планета
Координаты: (1679.0, 1214.0); Яркость: 1014; Размер: 4; Тип: планета
Координаты: (1102.5, 1214.5); Яркость: 2015; Размер: 9; Тип: планета
Координаты: (1036.5, 1214.5); Яркость: 2096; Размер: 9; Тип: планета
Координаты: (1166.0, 1213.0); Яркость: 977; Размер: 4; Тип: планета
Координаты: (1072.0, 1213.0); Яркость: 3485; Размер: 16; Тип: планета
Координаты: (1063.0, 1212.0); Яркость: 1003; Размер: 4; Тип: планета
Координаты: (1008.5, 1212.0); Яркость: 499; Размер: 2; Тип: планета
Координаты: (970.0, 1212.0); Яркость: 932; Размер: 4; Тип: планета
Координаты: (1232.0, 1211.5); Яркость: 1464; Размер: 6; Тип: планета
Координаты: (858.0, 1212.0); Яркость: 3840; Размер: 16; Тип: планета
Координаты: (1217.0, 1210.0); Яркость: 988; Размер: 4; Тип: планета
Координаты: (1040.5, 1210.0); Яркость: 493; Размер: 2; Тип: планета
Координаты: (540.5, 1210.5); Яркость: 3650; Размер: 15; Тип: планета
Координаты: (1882.0, 1209.5); Яркость: 3001; Размер: 12; Тип: планета
Координаты: (1264.5, 1208.5); Яркость: 242; Размер: 1; Тип: планета
Координаты: (1036.5, 1209.5); Яркость: 2166; Размер: 9; Тип: планета
Координаты: (1172.0, 1208.0); Яркость: 915; Размер: 4; Тип: планета
Координаты: (952.0, 1208.5); Яркость: 6774; Размер: 30; Тип: звезда
Координаты: (1273.5, 1204.5); Яркость: 250; Размер: 1; Тип: планета
Координаты: (1235.0, 1204.5); Яркость: 493; Размер: 2; Тип: планета
Координаты: (1199.5, 1204.5); Яркость: 245; Размер: 1; Тип: планета
Координаты: (1094.5, 1206.0); Яркость: 5562; Размер: 28; Тип: планета
Координаты: (1016.5, 1208.0); Яркость: 10970; Размер: 56; Тип: звезда
Координаты: (1225.5, 1203.5); Яркость: 244; Размер: 1; Тип: планета
Координаты: (1179.0, 1203.0); Яркость: 990; Размер: 4; Тип: планета
Координаты: (1266.5, 1203.0); Яркость: 2747; Размер: 12; Тип: планета
Координаты: (1081.5, 1201.5); Яркость: 252; Размер: 1; Тип: планета
Координаты: (1256.5, 1200.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (1184.0, 1201.0); Яркость: 977; Размер: 4; Тип: планета
Координаты: (1075.0, 1200.5); Яркость: 494; Размер: 2; Тип: планета
Координаты: (1054.5, 1201.5); Яркость: 2095; Размер: 9; Тип: планета
Координаты: (871.0, 1202.0); Яркость: 3508; Размер: 16; Тип: планета
Координаты: (2243.5, 1199.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1838.5, 1200.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1474.5, 1199.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1277.0, 1199.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (841.5, 1199.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1232.0, 1200.0); Яркость: 3526; Размер: 16; Тип: планета
Координаты: (1025.0, 1200.0); Яркость: 3777; Размер: 16; Тип: планета
Координаты: (962.5, 1199.5); Яркость: 2261; Размер: 9; Тип: планета
Координаты: (1944.0, 1197.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1250.5, 1198.5); Яркость: 2080; Размер: 9; Тип: планета
Координаты: (1212.0, 1197.5); Яркость: 485; Размер: 2; Тип: планета
Координаты: (1130.5, 1198.0); Яркость: 509; Размер: 2; Тип: планета
Координаты: (2.5, 1198.5); Яркость: 2181; Размер: 9; Тип: планета
Координаты: (1101.0, 1197.0); Яркость: 909; Размер: 4; Тип: планета
Координаты: (1176.5, 1196.0); Яркость: 1470; Размер: 6; Тип: планета
Координаты: (974.5, 1196.5); Яркость: 722; Размер: 3; Тип: планета
Координаты: (1430.0, 1195.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1095.0, 1196.5); Яркость: 4446; Размер: 20; Тип: планета
Координаты: (1186.5, 1193.5); Яркость: 245; Размер: 1; Тип: планета
Координаты: (890.0, 1194.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (448.5, 1195.0); Яркость: 4725; Размер: 20; Тип: звезда
Координаты: (1172.5, 1192.5); Яркость: 244; Размер: 1; Тип: планета
Координаты: (1093.5, 1192.0); Яркость: 1424; Размер: 6; Тип: планета
Координаты: (1055.5, 1191.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1008.0, 1191.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1086.0, 1192.5); Яркость: 5836; Размер: 30; Тип: планета
Координаты: (1231.5, 1192.0); Яркость: 22054; Размер: 104; Тип: звезда
Координаты: (1079.5, 1189.0); Яркость: 491; Размер: 2; Тип: планета
Координаты: (1050.5, 1189.5); Яркость: 2049; Размер: 9; Тип: планета
Координаты: (1830.5, 1187.5); Яркость: 2271; Размер: 9; Тип: планета
Координаты: (1418.0, 1187.0); Яркость: 979; Размер: 4; Тип: планета
Координаты: (1015.0, 1187.5); Яркость: 1485; Размер: 6; Тип: планета
Координаты: (1088.0, 1187.0); Яркость: 3666; Размер: 16; Тип: планета
Координаты: (874.0, 1187.0); Яркость: 5250; Размер: 24; Тип: планета
Координаты: (521.0, 1185.5); Яркость: 510; Размер: 2; Тип: планета
Координаты: (2243.5, 1185.5); Яркость: 3428; Размер: 15; Тип: планета
Координаты: (1047.5, 1182.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (978.5, 1184.0); Яркость: 2834; Размер: 12; Тип: планета
Координаты: (927.0, 1183.5); Яркость: 1465; Размер: 6; Тип: планета
Координаты: (2137.5, 1181.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1992.5, 1182.0); Яркость: 502; Размер: 2; Тип: планета
Координаты: (1222.5, 1182.5); Яркость: 2081; Размер: 9; Тип: планета
Координаты: (1083.5, 1181.5); Яркость: 242; Размер: 1; Тип: планета
Координаты: (1056.0, 1182.0); Яркость: 971; Размер: 4; Тип: планета
Координаты: (988.0, 1182.5); Яркость: 1441; Размер: 6; Тип: планета
Координаты: (1836.0, 1181.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1807.5, 1181.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1096.0, 1180.5); Яркость: 473; Размер: 2; Тип: планета
Координаты: (923.5, 1181.0); Яркость: 492; Размер: 2; Тип: планета
Координаты: (879.5, 1179.0); Яркость: 2903; Размер: 12; Тип: планета
Координаты: (1071.5, 1177.0); Яркость: 465; Размер: 2; Тип: планета
Координаты: (669.0, 1177.0); Яркость: 1016; Размер: 4; Тип: планета
Координаты: (1173.5, 1176.0); Яркость: 1391; Размер: 6; Тип: планета
Координаты: (1013.0, 1176.0); Яркость: 1007; Размер: 4; Тип: планета
Координаты: (1246.5, 1174.5); Яркость: 248; Размер: 1; Тип: планета
Координаты: (1097.5, 1175.0); Яркость: 1240; Размер: 6; Тип: планета
Координаты: (978.0, 1174.0); Яркость: 976; Размер: 4; Тип: планета
Координаты: (1902.5, 1174.0); Яркость: 2822; Размер: 12; Тип: планета
Координаты: (1080.0, 1175.0); Яркость: 4840; Размер: 24; Тип: планета
Координаты: (1865.5, 1171.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1035.0, 1176.0); Яркость: 12676; Размер: 60; Тип: звезда
Координаты: (942.0, 1171.0); Яркость: 986; Размер: 4; Тип: планета
Координаты: (1113.5, 1171.5); Яркость: 9678; Размер: 49; Тип: планета
Координаты: (1077.5, 1169.0); Яркость: 482; Размер: 2; Тип: планета
Координаты: (1094.5, 1167.5); Яркость: 219; Размер: 1; Тип: планета
Координаты: (1053.0, 1168.5); Яркость: 1481; Размер: 6; Тип: планета
Координаты: (1593.5, 1166.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1921.0, 1167.5); Яркость: 4811; Размер: 20; Тип: звезда
Координаты: (1852.5, 1165.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (140.5, 1165.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1231.0, 1165.0); Яркость: 969; Размер: 4; Тип: планета
Координаты: (1110.5, 1166.0); Яркость: 2718; Размер: 12; Тип: планета
Координаты: (1151.5, 1164.5); Яркость: 2045; Размер: 9; Тип: планета
Координаты: (1063.5, 1165.0); Яркость: 2690; Размер: 12; Тип: планета
Координаты: (1031.5, 1164.5); Яркость: 2241; Размер: 9; Тип: планета
Координаты: (966.0, 1165.0); Яркость: 3642; Размер: 16; Тип: планета
Координаты: (806.0, 1164.0); Яркость: 995; Размер: 4; Тип: планета
Координаты: (1146.5, 1163.5); Яркость: 2233; Размер: 9; Тип: планета
Координаты: (1076.0, 1163.5); Яркость: 1441; Размер: 6; Тип: планета
Координаты: (1908.5, 1161.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1922.5, 1160.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1359.0, 1164.5); Яркость: 14358; Размер: 72; Тип: звезда
Координаты: (1058.0, 1161.0); Яркость: 944; Размер: 4; Тип: планета
Координаты: (1355.0, 1161.0); Яркость: 3864; Размер: 16; Тип: планета
Координаты: (1273.0, 1159.5); Яркость: 507; Размер: 2; Тип: планета
Координаты: (1291.0, 1158.5); Яркость: 507; Размер: 2; Тип: планета
Координаты: (1111.0, 1159.0); Яркость: 935; Размер: 4; Тип: планета
Координаты: (1899.5, 1157.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (1381.5, 1159.0); Яркость: 3002; Размер: 12; Тип: планета
Координаты: (2166.5, 1157.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1391.5, 1157.5); Яркость: 2288; Размер: 9; Тип: планета
Координаты: (1192.0, 1157.0); Яркость: 956; Размер: 4; Тип: планета
Координаты: (1118.0, 1157.0); Яркость: 1017; Размер: 4; Тип: планета
Координаты: (1078.5, 1157.5); Яркость: 2122; Размер: 9; Тип: планета
Координаты: (1259.0, 1154.5); Яркость: 1447; Размер: 6; Тип: планета
Координаты: (1130.0, 1154.5); Яркость: 1451; Размер: 6; Тип: планета
Координаты: (598.5, 1154.0); Яркость: 510; Размер: 2; Тип: планета
Координаты: (1665.5, 1152.5); Яркость: 255; Размер: 1; Тип: планета
Координаты: (998.5, 1152.0); Яркость: 1461; Размер: 6; Тип: планета
Координаты: (1422.5, 1150.0); Яркость: 501; Размер: 2; Тип: планета
Координаты: (1145.0, 1150.0); Яркость: 3483; Размер: 16; Тип: планета
Координаты: (1078.0, 1147.5); Яркость: 502; Размер: 2; Тип: планета
Координаты: (1847.0, 1146.0); Яркость: 1020; Размер: 4; Тип: планета
Координаты: (1394.5, 1146.5); Яркость: 2238; Размер: 9; Тип: планета
Координаты: (1378.5, 1146.0); Яркость: 504; Размер: 2; Тип: планета
